MSN,StateCode,Year,Data
PCCCD,AZ,1998,0.0
PCCCD,AZ,1999,0.0
PCCCD,AZ,2000,0.0
PCCCD,AZ,2001,0.0
PCCCD,AZ,2002,0.0
PCCCD,AZ,2003,0.0
PCCCD,AZ,2004,0.0
PCCCD,AZ,2005,0.0
PCCCD,AZ,2006,0.0
PCCCD,AZ,2007,0.0
PCCCD,AZ,2008,0.0
PCCCD,AZ,2009,0.0
PCCCP,AZ,1960,0.0
PCCCP,AZ,1961,0.0
PCCCP,AZ,1962,0.0
PCCCP,AZ,1963,0.0
PCCCP,AZ,1964,0.0
PCCCP,AZ,1965,0.0
PCCCP,AZ,1966,0.0
PCCCP,AZ,1967,0.0
PCCCP,AZ,1968,0.0
PCCCP,AZ,1969,0.0
PCCCP,AZ,1970,0.0
PCCCP,AZ,1971,0.0
PCCCP,AZ,1972,0.0
PCCCP,AZ,1973,0.0
PCCCP,AZ,1974,0.0
PCCCP,AZ,1975,0.0
PCCCP,AZ,1976,0.0
PCCCP,AZ,1977,0.0
PCCCP,AZ,1978,0.0
PCCCP,AZ,1979,0.0
PCCCP,AZ,1980,0.0
PCCCP,AZ,1981,0.0
PCCCP,AZ,1982,0.0
PCCCP,AZ,1983,0.0
PCCCP,AZ,1984,0.0
PCCCP,AZ,1985,0.0
PCCCP,AZ,1986,0.0
PCCCP,AZ,1987,0.0
PCCCP,AZ,1988,0.0
PCCCP,AZ,1989,0.0
PCCCP,AZ,1990,0.0
PCCCP,AZ,1991,0.0
PCCCP,AZ,1992,0.0
PCCCP,AZ,1993,0.0
PCCCP,AZ,1994,0.0
PCCCP,AZ,1995,0.0
PCCCP,AZ,1996,0.0
PCCCP,AZ,1997,0.0
PCCCP,AZ,1998,0.0
PCCCP,AZ,1999,0.0
PCCCP,AZ,2000,0.0
PCCCP,AZ,2001,0.0
PCCCP,AZ,2002,0.0
PCCCP,AZ,2003,0.0
PCCCP,AZ,2004,0.0
PCCCP,AZ,2005,0.0
PCCCP,AZ,2006,0.0
PCCCP,AZ,2007,0.0
PCCCP,AZ,2008,0.0
PCCCP,AZ,2009,0.0
PCCCV,AZ,1970,0.0
PCCCV,AZ,1971,0.0
PCCCV,AZ,1972,0.0
PCCCV,AZ,1973,0.0
PCCCV,AZ,1974,0.0
PCCCV,AZ,1975,0.0
PCCCV,AZ,1976,0.0
PCCCV,AZ,1977,0.0
PCCCV,AZ,1978,0.0
PCCCV,AZ,1979,0.0
PCCCV,AZ,1980,0.0
PCCCV,AZ,1981,0.0
PCCCV,AZ,1982,0.0
PCCCV,AZ,1983,0.0
PCCCV,AZ,1984,0.0
PCCCV,AZ,1985,0.0
PCCCV,AZ,1986,0.0
PCCCV,AZ,1987,0.0
PCCCV,AZ,1988,0.0
PCCCV,AZ,1989,0.0
PCCCV,AZ,1990,0.0
PCCCV,AZ,1991,0.0
PCCCV,AZ,1992,0.0
PCCCV,AZ,1993,0.0
PCCCV,AZ,1994,0.0
PCCCV,AZ,1995,0.0
PCCCV,AZ,1996,0.0
PCCCV,AZ,1997,0.0
PCCCV,AZ,1998,0.0
PCCCV,AZ,1999,0.0
PCCCV,AZ,2000,0.0
PCCCV,AZ,2001,0.0
PCCCV,AZ,2002,0.0
PCCCV,AZ,2003,0.0
PCCCV,AZ,2004,0.0
PCCCV,AZ,2005,0.0
PCCCV,AZ,2006,0.0
PCCCV,AZ,2007,0.0
PCCCV,AZ,2008,0.0
PCCCV,AZ,2009,0.0
PCEIB,AZ,1960,0.0
PCEIB,AZ,1961,0.0
PCEIB,AZ,1962,0.0
PCEIB,AZ,1963,0.0
PCEIB,AZ,1964,0.0
PCEIB,AZ,1965,0.0
PCEIB,AZ,1966,0.0
PCEIB,AZ,1967,0.0
PCEIB,AZ,1968,0.0
PCEIB,AZ,1969,0.0
PCEIB,AZ,1970,0.0
PCEIB,AZ,1971,0.0
PCEIB,AZ,1972,0.0
PCEIB,AZ,1973,0.0
PCEIB,AZ,1974,0.0
PCEIB,AZ,1975,0.0
PCEIB,AZ,1976,0.0
PCEIB,AZ,1977,0.0
PCEIB,AZ,1978,0.0
PCEIB,AZ,1979,0.0
PCEIB,AZ,1980,0.0
PCEIB,AZ,1981,0.0
PCEIB,AZ,1982,0.0
PCEIB,AZ,1983,0.0
PCEIB,AZ,1984,0.0
PCEIB,AZ,1985,0.0
PCEIB,AZ,1986,0.0
PCEIB,AZ,1987,0.0
PCEIB,AZ,1988,0.0
PCEIB,AZ,1989,0.0
PCEIB,AZ,1990,0.0
PCEIB,AZ,1991,0.0
PCEIB,AZ,1992,0.0
PCEIB,AZ,1993,0.0
PCEIB,AZ,1994,0.0
PCEIB,AZ,1995,0.0
PCEIB,AZ,1996,0.0
PCEIB,AZ,1997,0.0
PCEIB,AZ,1998,0.0
PCEIB,AZ,1999,0.0
PCEIB,AZ,2000,0.0
PCEIB,AZ,2001,0.0
PCEIB,AZ,2002,0.0
PCEIB,AZ,2003,0.0
PCEIB,AZ,2004,0.0
PCEIB,AZ,2005,0.0
PCEIB,AZ,2006,0.0
PCEIB,AZ,2007,0.0
PCEIB,AZ,2008,0.0
PCEIB,AZ,2009,0.0
PCEID,AZ,1970,0.0
PCEID,AZ,1971,0.0
PCEID,AZ,1972,0.0
PCEID,AZ,1973,0.0
PCEID,AZ,1974,0.0
PCEID,AZ,1975,0.0
PCEID,AZ,1976,0.0
PCEID,AZ,1977,0.0
PCEID,AZ,1978,0.0
PCEID,AZ,1979,0.0
PCEID,AZ,1980,0.0
PCEID,AZ,1981,0.0
PCEID,AZ,1982,0.0
PCEID,AZ,1983,0.0
PCEID,AZ,1984,0.0
PCEID,AZ,1985,0.0
PCEID,AZ,1986,0.0
PCEID,AZ,1987,0.0
PCEID,AZ,1988,0.0
PCEID,AZ,1989,0.0
PCEID,AZ,1990,0.0
PCEID,AZ,1991,0.0
PCEID,AZ,1992,0.0
PCEID,AZ,1993,0.0
PCEID,AZ,1994,0.0
PCEID,AZ,1995,0.0
PCEID,AZ,1996,0.0
PCEID,AZ,1997,0.0
PCEID,AZ,1998,0.0
PCEID,AZ,1999,0.0
PCEID,AZ,2000,0.0
PCEID,AZ,2001,0.0
PCEID,AZ,2002,0.0
PCEID,AZ,2003,0.0
PCEID,AZ,2004,0.0
PCEID,AZ,2005,0.0
PCEID,AZ,2006,0.0
PCEID,AZ,2007,0.0
PCEID,AZ,2008,0.0
PCEID,AZ,2009,0.0
PCEIP,AZ,1960,0.0
PCEIP,AZ,1961,0.0
PCEIP,AZ,1962,0.0
PCEIP,AZ,1963,0.0
PCEIP,AZ,1964,0.0
PCEIP,AZ,1965,0.0
PCEIP,AZ,1966,0.0
PCEIP,AZ,1967,0.0
PCEIP,AZ,1968,0.0
PCEIP,AZ,1969,0.0
PCEIP,AZ,1970,0.0
PCEIP,AZ,1971,0.0
PCEIP,AZ,1972,0.0
PCEIP,AZ,1973,0.0
PCEIP,AZ,1974,0.0
PCEIP,AZ,1975,0.0
PCEIP,AZ,1976,0.0
PCEIP,AZ,1977,0.0
PCEIP,AZ,1978,0.0
PCEIP,AZ,1979,0.0
PCEIP,AZ,1980,0.0
PCEIP,AZ,1981,0.0
PCEIP,AZ,1982,0.0
PCEIP,AZ,1983,0.0
PCEIP,AZ,1984,0.0
PCEIP,AZ,1985,0.0
PCEIP,AZ,1986,0.0
PCEIP,AZ,1987,0.0
PCEIP,AZ,1988,0.0
PCEIP,AZ,1989,0.0
PCEIP,AZ,1990,0.0
PCEIP,AZ,1991,0.0
PCEIP,AZ,1992,0.0
PCEIP,AZ,1993,0.0
PCEIP,AZ,1994,0.0
PCEIP,AZ,1995,0.0
PCEIP,AZ,1996,0.0
PCEIP,AZ,1997,0.0
PCEIP,AZ,1998,0.0
PCEIP,AZ,1999,0.0
PCEIP,AZ,2000,0.0
PCEIP,AZ,2001,0.0
PCEIP,AZ,2002,0.0
PCEIP,AZ,2003,0.0
PCEIP,AZ,2004,0.0
PCEIP,AZ,2005,0.0
PCEIP,AZ,2006,0.0
PCEIP,AZ,2007,0.0
PCEIP,AZ,2008,0.0
PCEIP,AZ,2009,0.0
PCEIV,AZ,1970,0.0
PCEIV,AZ,1971,0.0
PCEIV,AZ,1972,0.0
PCEIV,AZ,1973,0.0
PCEIV,AZ,1974,0.0
PCEIV,AZ,1975,0.0
PCEIV,AZ,1976,0.0
PCEIV,AZ,1977,0.0
PCEIV,AZ,1978,0.0
PCEIV,AZ,1979,0.0
PCEIV,AZ,1980,0.0
PCEIV,AZ,1981,0.0
PCEIV,AZ,1982,0.0
PCEIV,AZ,1983,0.0
PCEIV,AZ,1984,0.0
PCEIV,AZ,1985,0.0
PCEIV,AZ,1986,0.0
PCEIV,AZ,1987,0.0
PCEIV,AZ,1988,0.0
PCEIV,AZ,1989,0.0
PCEIV,AZ,1990,0.0
PCEIV,AZ,1991,0.0
PCEIV,AZ,1992,0.0
PCEIV,AZ,1993,0.0
PCEIV,AZ,1994,0.0
PCEIV,AZ,1995,0.0
PCEIV,AZ,1996,0.0
PCEIV,AZ,1997,0.0
PCEIV,AZ,1998,0.0
PCEIV,AZ,1999,0.0
PCEIV,AZ,2000,0.0
PCEIV,AZ,2001,0.0
PCEIV,AZ,2002,0.0
PCEIV,AZ,2003,0.0
PCEIV,AZ,2004,0.0
PCEIV,AZ,2005,0.0
PCEIV,AZ,2006,0.0
PCEIV,AZ,2007,0.0
PCEIV,AZ,2008,0.0
PCEIV,AZ,2009,0.0
PCICB,AZ,1960,0.0
PCICB,AZ,1961,0.0
PCICB,AZ,1962,0.0
PCICB,AZ,1963,0.0
PCICB,AZ,1964,0.0
PCICB,AZ,1965,0.0
PCICB,AZ,1966,0.0
PCICB,AZ,1967,0.0
PCICB,AZ,1968,0.0
PCICB,AZ,1969,0.0
PCICB,AZ,1970,0.0
PCICB,AZ,1971,0.0
PCICB,AZ,1972,0.0
PCICB,AZ,1973,0.0
PCICB,AZ,1974,0.0
PCICB,AZ,1975,0.0
PCICB,AZ,1976,0.0
PCICB,AZ,1977,0.0
PCICB,AZ,1978,0.0
PCICB,AZ,1979,0.0
PCICB,AZ,1980,0.0
PCICB,AZ,1981,0.0
PCICB,AZ,1982,0.0
PCICB,AZ,1983,0.0
PCICB,AZ,1984,0.0
PCICB,AZ,1985,0.0
PCICB,AZ,1986,0.0
PCICB,AZ,1987,0.0
PCICB,AZ,1988,0.0
PCICB,AZ,1989,0.0
PCICB,AZ,1990,0.0
PCICB,AZ,1991,0.0
PCICB,AZ,1992,0.0
PCICB,AZ,1993,0.0
PCICB,AZ,1994,0.0
PCICB,AZ,1995,0.0
PCICB,AZ,1996,0.0
PCICB,AZ,1997,0.0
PCICB,AZ,1998,0.0
PCICB,AZ,1999,0.0
PCICB,AZ,2000,0.0
PCICB,AZ,2001,0.0
PCICB,AZ,2002,0.0
PCICB,AZ,2003,0.0
PCICB,AZ,2004,0.0
PCICB,AZ,2005,0.0
PCICB,AZ,2006,0.0
PCICB,AZ,2007,0.0
PCICB,AZ,2008,0.0
PCICB,AZ,2009,0.0
PCICD,AZ,1970,0.0
PCICD,AZ,1971,0.0
PCICD,AZ,1972,0.0
PCICD,AZ,1973,0.0
PCICD,AZ,1974,0.0
PCICD,AZ,1975,0.0
PCICD,AZ,1976,0.0
PCICD,AZ,1977,0.0
PCICD,AZ,1978,0.0
PCICD,AZ,1979,0.0
PCICD,AZ,1980,0.0
PCICD,AZ,1981,0.0
PCICD,AZ,1982,0.0
PCICD,AZ,1983,0.0
PCICD,AZ,1984,0.0
PCICD,AZ,1985,0.0
PCICD,AZ,1986,0.0
PCICD,AZ,1987,0.0
PCICD,AZ,1988,0.0
PCICD,AZ,1989,0.0
PCICD,AZ,1990,0.0
PCICD,AZ,1991,0.0
PCICD,AZ,1992,0.0
PCICD,AZ,1993,0.0
PCICD,AZ,1994,0.0
PCICD,AZ,1995,0.0
PCICD,AZ,1996,0.0
PCICD,AZ,1997,0.0
PCICD,AZ,1998,0.0
PCICD,AZ,1999,0.0
PCICD,AZ,2000,0.0
PCICD,AZ,2001,0.0
PCICD,AZ,2002,0.0
PCICD,AZ,2003,0.0
PCICD,AZ,2004,0.0
PCICD,AZ,2005,0.0
PCICD,AZ,2006,0.0
PCICD,AZ,2007,0.0
PCICD,AZ,2008,0.0
PCICD,AZ,2009,0.0
PCICP,AZ,1960,0.0
PCICP,AZ,1961,0.0
PCICP,AZ,1962,0.0
PCICP,AZ,1963,0.0
PCICP,AZ,1964,0.0
PCICP,AZ,1965,0.0
PCICP,AZ,1966,0.0
PCICP,AZ,1967,0.0
PCICP,AZ,1968,0.0
PCICP,AZ,1969,0.0
PCICP,AZ,1970,0.0
PCICP,AZ,1971,0.0
PCICP,AZ,1972,0.0
PCICP,AZ,1973,0.0
PCICP,AZ,1974,0.0
PCICP,AZ,1975,0.0
PCICP,AZ,1976,0.0
PCICP,AZ,1977,0.0
PCICP,AZ,1978,0.0
PCICP,AZ,1979,0.0
PCICP,AZ,1980,0.0
PCICP,AZ,1981,0.0
PCICP,AZ,1982,0.0
PCICP,AZ,1983,0.0
PCICP,AZ,1984,0.0
PCICP,AZ,1985,0.0
PCICP,AZ,1986,0.0
PCICP,AZ,1987,0.0
PCICP,AZ,1988,0.0
PCICP,AZ,1989,0.0
PCICP,AZ,1990,0.0
PCICP,AZ,1991,0.0
PCICP,AZ,1992,0.0
PCICP,AZ,1993,0.0
PCICP,AZ,1994,0.0
PCICP,AZ,1995,0.0
PCICP,AZ,1996,0.0
PCICP,AZ,1997,0.0
PCICP,AZ,1998,0.0
PCICP,AZ,1999,0.0
PCICP,AZ,2000,0.0
PCICP,AZ,2001,0.0
PCICP,AZ,2002,0.0
PCICP,AZ,2003,0.0
PCICP,AZ,2004,0.0
PCICP,AZ,2005,0.0
PCICP,AZ,2006,0.0
PCICP,AZ,2007,0.0
PCICP,AZ,2008,0.0
PCICP,AZ,2009,0.0
PCICV,AZ,1970,0.0
PCICV,AZ,1971,0.0
PCICV,AZ,1972,0.0
PCICV,AZ,1973,0.0
PCICV,AZ,1974,0.0
PCICV,AZ,1975,0.0
PCICV,AZ,1976,0.0
PCICV,AZ,1977,0.0
PCICV,AZ,1978,0.0
PCICV,AZ,1979,0.0
PCICV,AZ,1980,0.0
PCICV,AZ,1981,0.0
PCICV,AZ,1982,0.0
PCICV,AZ,1983,0.0
PCICV,AZ,1984,0.0
PCICV,AZ,1985,0.0
PCICV,AZ,1986,0.0
PCICV,AZ,1987,0.0
PCICV,AZ,1988,0.0
PCICV,AZ,1989,0.0
PCICV,AZ,1990,0.0
PCICV,AZ,1991,0.0
PCICV,AZ,1992,0.0
PCICV,AZ,1993,0.0
PCICV,AZ,1994,0.0
PCICV,AZ,1995,0.0
PCICV,AZ,1996,0.0
PCICV,AZ,1997,0.0
PCICV,AZ,1998,0.0
PCICV,AZ,1999,0.0
PCICV,AZ,2000,0.0
PCICV,AZ,2001,0.0
PCICV,AZ,2002,0.0
PCICV,AZ,2003,0.0
PCICV,AZ,2004,0.0
PCICV,AZ,2005,0.0
PCICV,AZ,2006,0.0
PCICV,AZ,2007,0.0
PCICV,AZ,2008,0.0
PCICV,AZ,2009,0.0
PCISB,AZ,1970,0.0
PCISB,AZ,1971,0.0
PCISB,AZ,1972,0.0
PCISB,AZ,1973,0.0
PCISB,AZ,1974,0.0
PCISB,AZ,1975,0.0
PCISB,AZ,1976,0.0
PCISB,AZ,1977,0.0
PCISB,AZ,1978,0.0
PCISB,AZ,1979,0.0
PCISB,AZ,1980,0.0
PCISB,AZ,1981,0.0
PCISB,AZ,1982,0.0
PCISB,AZ,1983,0.0
PCISB,AZ,1984,0.0
PCISB,AZ,1985,0.0
PCISB,AZ,1986,0.0
PCISB,AZ,1987,0.0
PCISB,AZ,1988,0.0
PCISB,AZ,1989,0.0
PCISB,AZ,1990,0.0
PCISB,AZ,1991,0.0
PCISB,AZ,1992,0.0
PCISB,AZ,1993,0.0
PCISB,AZ,1994,0.0
PCISB,AZ,1995,0.0
PCISB,AZ,1996,0.0
PCISB,AZ,1997,0.0
PCISB,AZ,1998,0.0
PCISB,AZ,1999,0.0
PCISB,AZ,2000,0.0
PCISB,AZ,2001,0.0
PCISB,AZ,2002,0.0
PCISB,AZ,2003,0.0
PCISB,AZ,2004,0.0
PCISB,AZ,2005,0.0
PCISB,AZ,2006,0.0
PCISB,AZ,2007,0.0
PCISB,AZ,2008,0.0
PCISB,AZ,2009,0.0
PCRFB,AZ,1960,0.0
PCRFB,AZ,1961,0.0
PCRFB,AZ,1962,0.0
PCRFB,AZ,1963,0.0
PCRFB,AZ,1964,0.0
PCRFB,AZ,1965,0.0
PCRFB,AZ,1966,0.0
PCRFB,AZ,1967,0.0
PCRFB,AZ,1968,0.0
PCRFB,AZ,1969,0.0
PCRFB,AZ,1970,0.0
PCRFB,AZ,1971,0.0
PCRFB,AZ,1972,0.0
PCRFB,AZ,1973,0.0
PCRFB,AZ,1974,0.0
PCRFB,AZ,1975,0.0
PCRFB,AZ,1976,0.0
PCRFB,AZ,1977,0.0
PCRFB,AZ,1978,0.0
PCRFB,AZ,1979,0.0
PCRFB,AZ,1980,0.0
PCRFB,AZ,1981,0.0
PCRFB,AZ,1982,0.0
PCRFB,AZ,1983,0.0
PCRFB,AZ,1984,0.0
PCRFB,AZ,1985,0.0
PCRFB,AZ,1986,0.0
PCRFB,AZ,1987,0.0
PCRFB,AZ,1988,0.0
PCRFB,AZ,1989,0.0
PCRFB,AZ,1990,0.0
PCRFB,AZ,1991,0.0
PCRFB,AZ,1992,0.0
PCRFB,AZ,1993,0.0
PCRFB,AZ,1994,0.0
PCRFB,AZ,1995,0.0
PCRFB,AZ,1996,0.0
PCRFB,AZ,1997,0.0
PCRFB,AZ,1998,0.0
PCRFB,AZ,1999,0.0
PCRFB,AZ,2000,0.0
PCRFB,AZ,2001,0.0
PCRFB,AZ,2002,0.0
PCRFB,AZ,2003,0.0
PCRFB,AZ,2004,0.0
PCRFB,AZ,2005,0.0
PCRFB,AZ,2006,0.0
PCRFB,AZ,2007,0.0
PCRFB,AZ,2008,0.0
PCRFB,AZ,2009,0.0
PCTCB,AZ,1960,0.0
PCTCB,AZ,1961,0.0
PCTCB,AZ,1962,0.0
PCTCB,AZ,1963,0.0
PCTCB,AZ,1964,0.0
PCTCB,AZ,1965,0.0
PCTCB,AZ,1966,0.0
PCTCB,AZ,1967,0.0
PCTCB,AZ,1968,0.0
PCTCB,AZ,1969,0.0
PCTCB,AZ,1970,0.0
PCTCB,AZ,1971,0.0
PCTCB,AZ,1972,0.0
PCTCB,AZ,1973,0.0
PCTCB,AZ,1974,0.0
PCTCB,AZ,1975,0.0
PCTCB,AZ,1976,0.0
PCTCB,AZ,1977,0.0
PCTCB,AZ,1978,0.0
PCTCB,AZ,1979,0.0
PCTCB,AZ,1980,0.0
PCTCB,AZ,1981,0.0
PCTCB,AZ,1982,0.0
PCTCB,AZ,1983,0.0
PCTCB,AZ,1984,0.0
PCTCB,AZ,1985,0.0
PCTCB,AZ,1986,0.0
PCTCB,AZ,1987,0.0
PCTCB,AZ,1988,0.0
PCTCB,AZ,1989,0.0
PCTCB,AZ,1990,0.0
PCTCB,AZ,1991,0.0
PCTCB,AZ,1992,0.0
PCTCB,AZ,1993,0.0
PCTCB,AZ,1994,0.0
PCTCB,AZ,1995,0.0
PCTCB,AZ,1996,0.0
PCTCB,AZ,1997,0.0
PCTCB,AZ,1998,0.0
PCTCB,AZ,1999,0.0
PCTCB,AZ,2000,0.0
PCTCB,AZ,2001,0.0
PCTCB,AZ,2002,0.0
PCTCB,AZ,2003,0.0
PCTCB,AZ,2004,0.0
PCTCB,AZ,2005,0.0
PCTCB,AZ,2006,0.0
PCTCB,AZ,2007,0.0
PCTCB,AZ,2008,0.0
PCTCB,AZ,2009,0.0
PCTCD,AZ,1970,0.0
PCTCD,AZ,1971,0.0
PCTCD,AZ,1972,0.0
PCTCD,AZ,1973,0.0
PCTCD,AZ,1974,0.0
PCTCD,AZ,1975,0.0
PCTCD,AZ,1976,0.0
PCTCD,AZ,1977,0.0
PCTCD,AZ,1978,0.0
PCTCD,AZ,1979,0.0
PCTCD,AZ,1980,0.0
PCTCD,AZ,1981,0.0
PCTCD,AZ,1982,0.0
PCTCD,AZ,1983,0.0
PCTCD,AZ,1984,0.0
PCTCD,AZ,1985,0.0
PCTCD,AZ,1986,0.0
PCTCD,AZ,1987,0.0
PCTCD,AZ,1988,0.0
PCTCD,AZ,1989,0.0
PCTCD,AZ,1990,0.0
PCTCD,AZ,1991,0.0
PCTCD,AZ,1992,0.0
PCTCD,AZ,1993,0.0
PCTCD,AZ,1994,0.0
PCTCD,AZ,1995,0.0
PCTCD,AZ,1996,0.0
PCTCD,AZ,1997,0.0
PCTCD,AZ,1998,0.0
PCTCD,AZ,1999,0.0
PCTCD,AZ,2000,0.0
PCTCD,AZ,2001,0.0
PCTCD,AZ,2002,0.0
PCTCD,AZ,2003,0.0
PCTCD,AZ,2004,0.0
PCTCD,AZ,2005,0.0
PCTCD,AZ,2006,0.0
PCTCD,AZ,2007,0.0
PCTCD,AZ,2008,0.0
PCTCD,AZ,2009,0.0
PCTCP,AZ,1960,0.0
PCTCP,AZ,1961,0.0
PCTCP,AZ,1962,0.0
PCTCP,AZ,1963,0.0
PCTCP,AZ,1964,0.0
PCTCP,AZ,1965,0.0
PCTCP,AZ,1966,0.0
PCTCP,AZ,1967,0.0
PCTCP,AZ,1968,0.0
PCTCP,AZ,1969,0.0
PCTCP,AZ,1970,0.0
PCTCP,AZ,1971,0.0
PCTCP,AZ,1972,0.0
PCTCP,AZ,1973,0.0
PCTCP,AZ,1974,0.0
PCTCP,AZ,1975,0.0
PCTCP,AZ,1976,0.0
PCTCP,AZ,1977,0.0
PCTCP,AZ,1978,0.0
PCTCP,AZ,1979,0.0
PCTCP,AZ,1980,0.0
PCTCP,AZ,1981,0.0
PCTCP,AZ,1982,0.0
PCTCP,AZ,1983,0.0
PCTCP,AZ,1984,0.0
PCTCP,AZ,1985,0.0
PCTCP,AZ,1986,0.0
PCTCP,AZ,1987,0.0
PCTCP,AZ,1988,0.0
PCTCP,AZ,1989,0.0
PCTCP,AZ,1990,0.0
PCTCP,AZ,1991,0.0
PCTCP,AZ,1992,0.0
PCTCP,AZ,1993,0.0
PCTCP,AZ,1994,0.0
PCTCP,AZ,1995,0.0
PCTCP,AZ,1996,0.0
PCTCP,AZ,1997,0.0
PCTCP,AZ,1998,0.0
PCTCP,AZ,1999,0.0
PCTCP,AZ,2000,0.0
PCTCP,AZ,2001,0.0
PCTCP,AZ,2002,0.0
PCTCP,AZ,2003,0.0
PCTCP,AZ,2004,0.0
PCTCP,AZ,2005,0.0
PCTCP,AZ,2006,0.0
PCTCP,AZ,2007,0.0
PCTCP,AZ,2008,0.0
PCTCP,AZ,2009,0.0
PCTCV,AZ,1970,0.0
PCTCV,AZ,1971,0.0
PCTCV,AZ,1972,0.0
PCTCV,AZ,1973,0.0
PCTCV,AZ,1974,0.0
PCTCV,AZ,1975,0.0
PCTCV,AZ,1976,0.0
PCTCV,AZ,1977,0.0
PCTCV,AZ,1978,0.0
PCTCV,AZ,1979,0.0
PCTCV,AZ,1980,0.0
PCTCV,AZ,1981,0.0
PCTCV,AZ,1982,0.0
PCTCV,AZ,1983,0.0
PCTCV,AZ,1984,0.0
PCTCV,AZ,1985,0.0
PCTCV,AZ,1986,0.0
PCTCV,AZ,1987,0.0
PCTCV,AZ,1988,0.0
PCTCV,AZ,1989,0.0
PCTCV,AZ,1990,0.0
PCTCV,AZ,1991,0.0
PCTCV,AZ,1992,0.0
PCTCV,AZ,1993,0.0
PCTCV,AZ,1994,0.0
PCTCV,AZ,1995,0.0
PCTCV,AZ,1996,0.0
PCTCV,AZ,1997,0.0
PCTCV,AZ,1998,0.0
PCTCV,AZ,1999,0.0
PCTCV,AZ,2000,0.0
PCTCV,AZ,2001,0.0
PCTCV,AZ,2002,0.0
PCTCV,AZ,2003,0.0
PCTCV,AZ,2004,0.0
PCTCV,AZ,2005,0.0
PCTCV,AZ,2006,0.0
PCTCV,AZ,2007,0.0
PCTCV,AZ,2008,0.0
PCTCV,AZ,2009,0.0
PEACD,AZ,1970,2.19804
PEACD,AZ,1971,2.2789200000000003
PEACD,AZ,1972,2.25975
PEACD,AZ,1973,2.45673
PEACD,AZ,1974,3.4469199999999995
PEACD,AZ,1975,3.92732
PEACD,AZ,1976,4.15218
PEACD,AZ,1977,4.4352
PEACD,AZ,1978,4.71465
PEACD,AZ,1979,6.16496
PEACD,AZ,1980,8.79232
PEACD,AZ,1981,9.961730000000001
PEACD,AZ,1982,9.54303
PEACD,AZ,1983,8.34559
PEACD,AZ,1984,8.307089999999999
PEACD,AZ,1985,8.40408
PEACD,AZ,1986,6.72893
PEACD,AZ,1987,7.230460000000001
PEACD,AZ,1988,6.789060000000001
PEACD,AZ,1989,7.644360000000001
PEACD,AZ,1990,8.68939
PEACD,AZ,1991,7.98172
PEACD,AZ,1992,8.458639999999999
PEACD,AZ,1993,8.85219
PEACD,AZ,1994,8.81757
PEACD,AZ,1995,8.8814
PEACD,AZ,1996,9.77202
PEACD,AZ,1997,9.69542
PEACD,AZ,1998,8.21214
PEACD,AZ,1999,8.90824
PEACD,AZ,2000,11.39465
PEACD,AZ,2001,10.72597
PEACD,AZ,2002,9.97448
PEACD,AZ,2003,12.30348
PEACD,AZ,2004,14.73559
PEACD,AZ,2005,18.1403
PEACD,AZ,2006,20.00947
PEACD,AZ,2007,21.20025
PEACD,AZ,2008,25.26525
PEACD,AZ,2009,17.60474
PEACV,AZ,1970,370.94921
PEACV,AZ,1971,402.51167000000004
PEACV,AZ,1972,447.16823
PEACV,AZ,1973,537.12546
PEACV,AZ,1974,722.63494
PEACV,AZ,1975,833.35127
PEACV,AZ,1976,909.0205
PEACV,AZ,1977,1053.5294
PEACV,AZ,1978,1182.68357
PEACV,AZ,1979,1559.8472199999999
PEACV,AZ,1980,2141.86094
PEACV,AZ,1981,2425.77934
PEACV,AZ,1982,2308.5698199999997
PEACV,AZ,1983,2089.51689
PEACV,AZ,1984,2205.52809
PEACV,AZ,1985,2303.00512
PEACV,AZ,1986,1928.3246800000002
PEACV,AZ,1987,2133.28195
PEACV,AZ,1988,2062.93363
PEACV,AZ,1989,2315.94228
PEACV,AZ,1990,2602.10096
PEACV,AZ,1991,2460.6348199999998
PEACV,AZ,1992,2646.04257
PEACV,AZ,1993,2976.71592
PEACV,AZ,1994,3010.26125
PEACV,AZ,1995,3146.8957600000003
PEACV,AZ,1996,3683.82321
PEACV,AZ,1997,3645.76461
PEACV,AZ,1998,3327.88667
PEACV,AZ,1999,3827.27553
PEACV,AZ,2000,5009.37649
PEACV,AZ,2001,4864.06585
PEACV,AZ,2002,4641.2660399999995
PEACV,AZ,2003,5897.91006
PEACV,AZ,2004,7299.963720000001
PEACV,AZ,2005,9370.01597
PEACV,AZ,2006,10621.25103
PEACV,AZ,2007,11160.340470000001
PEACV,AZ,2008,12556.43827
PEACV,AZ,2009,8333.450209999999
PECCD,AZ,1970,0.69899
PECCD,AZ,1971,0.74345
PECCD,AZ,1972,0.78894
PECCD,AZ,1973,0.8496
PECCD,AZ,1974,1.02682
PECCD,AZ,1975,1.3354700000000002
PECCD,AZ,1976,1.57486
PECCD,AZ,1977,1.90975
PECCD,AZ,1978,2.2967400000000002
PECCD,AZ,1979,2.8466400000000003
PECCD,AZ,1980,3.4549300000000005
PECCD,AZ,1981,3.73685
PECCD,AZ,1982,5.02931
PECCD,AZ,1983,5.54293
PECCD,AZ,1984,5.54232
PECCD,AZ,1985,5.619619999999999
PECCD,AZ,1986,4.64444
PECCD,AZ,1987,4.69905
PECCD,AZ,1988,4.89351
