MSN,Year,Data
TEPFB,2000,489643.0
TEPFB,2001,488400.0
TEPFB,2002,470736.0
TEPFB,2003,473436.0
TEPFB,2004,482641.0
TEPFB,2005,492727.0
TEPFB,2006,513431.0
TEPFB,2007,532623.0
TEPFB,2008,530367.0
TEPFB,2009,512469.0
TEPFB,2010,511237.0
TEPFB,2011,538866.0
TEPFB,2012,526484.0
TEPFB,2013,534050.0
TEPFB,2014,547876.0
TEPFB,2015,547208.0
TEPRB,1960,36737.0
TEPRB,1961,35506.0
TEPRB,1962,35003.0
TEPRB,1963,36668.0
TEPRB,1964,36786.0
TEPRB,1965,53947.0
TEPRB,1966,62173.0
TEPRB,1967,74733.0
TEPRB,1968,83935.0
TEPRB,1969,83154.0
TEPRB,1970,83347.0
TEPRB,1971,107529.0
TEPRB,1972,146644.0
TEPRB,1973,155841.0
TEPRB,1974,228968.0
TEPRB,1975,239058.0
TEPRB,1976,317800.0
TEPRB,1977,322606.0
TEPRB,1978,282521.0
TEPRB,1979,337892.0
TEPRB,1980,363380.0
TEPRB,1981,351173.0
TEPRB,1982,369985.0
TEPRB,1983,429319.0
TEPRB,1984,444544.0
TEPRB,1985,397320.0
TEPRB,1986,536812.0
TEPRB,1987,515728.0
TEPRB,1988,616440.0
TEPRB,1989,450325.0
TEPRB,1990,564631.0
TEPRB,1991,644029.0
TEPRB,1992,632315.0
TEPRB,1993,586831.0
TEPRB,1994,624857.0
TEPRB,1995,650960.0
TEPRB,1996,644652.0
TEPRB,1997,706668.0
TEPRB,1998,693182.0
TEPRB,1999,691730.0
TEPRB,2000,705102.0
TEPRB,2001,684436.0
TEPRB,2002,689876.0
TEPRB,2003,643922.0
TEPRB,2004,653416.0
TEPRB,2005,611615.0
TEPRB,2006,511638.0
TEPRB,2007,538976.0
TEPRB,2008,576900.0
TEPRB,2009,563063.0
TEPRB,2010,579434.0
TEPRB,2011,615221.0
TEPRB,2012,594885.0
TEPRB,2013,591363.0
TEPRB,2014,631748.0
TEPRB,2015,614488.0
TERCB,1960,48822.0
TERCB,1961,51195.0
TERCB,1962,48297.0
TERCB,1963,52657.0
TERCB,1964,60453.0
TERCB,1965,58335.0
TERCB,1966,63078.0
TERCB,1967,66565.0
TERCB,1968,72093.0
TERCB,1969,82068.0
TERCB,1970,88751.0
TERCB,1971,98706.0
TERCB,1972,110553.0
TERCB,1973,122522.0
TERCB,1974,124451.0
TERCB,1975,129539.0
TERCB,1976,134165.0
TERCB,1977,139688.0
TERCB,1978,138822.0
TERCB,1979,147549.0
TERCB,1980,153746.0
TERCB,1981,150384.0
TERCB,1982,155167.0
TERCB,1983,166110.0
TERCB,1984,170122.0
TERCB,1985,185643.0
TERCB,1986,181807.0
TERCB,1987,192155.0
TERCB,1988,201496.0
TERCB,1989,214634.0
TERCB,1990,215022.0
TERCB,1991,217259.0
TERCB,1992,221813.0
TERCB,1993,225035.0
TERCB,1994,241806.0
TERCB,1995,240875.0
TERCB,1996,263262.0
TERCB,1997,273500.0
TERCB,1998,287415.0
TERCB,1999,295929.0
TERCB,2000,323206.0
TERCB,2001,331329.0
TERCB,2002,325493.0
TERCB,2003,336690.0
TERCB,2004,347467.0
TERCB,2005,359577.0
TERCB,2006,374050.0
TERCB,2007,394009.0
TERCB,2008,385442.0
TERCB,2009,373833.0
TERCB,2010,376076.0
TERCB,2011,390863.0
TERCB,2012,378720.0
TERCB,2013,389666.0
TERCB,2014,377759.0
TERCB,2015,383837.0
TERCD,1970,2.95
TERCD,1971,2.98
TERCD,1972,3.29
TERCD,1973,3.66
TERCD,1974,4.59
TERCD,1975,5.27
TERCD,1976,5.74
TERCD,1977,6.94
TERCD,1978,8.23
TERCD,1979,9.73
TERCD,1980,11.09
TERCD,1981,12.66
TERCD,1982,14.0
TERCD,1983,14.81
TERCD,1984,15.8
TERCD,1985,16.3
TERCD,1986,17.34
TERCD,1987,17.22
TERCD,1988,18.21
TERCD,1989,18.79
TERCD,1990,18.36
TERCD,1991,18.54
TERCD,1992,19.77
TERCD,1993,20.14
TERCD,1994,19.87
TERCD,1995,19.76
TERCD,1996,19.93
TERCD,1997,19.48
TERCD,1998,19.04
TERCD,1999,19.31
TERCD,2000,19.6
TERCD,2001,19.95
TERCD,2002,20.28
TERCD,2003,20.41
TERCD,2004,20.85
TERCD,2005,22.31
TERCD,2006,24.38
TERCD,2007,25.18
TERCD,2008,26.64
TERCD,2009,27.94
TERCD,2010,27.88
TERCD,2011,28.1
TERCD,2012,28.9
TERCD,2013,28.88
TERCD,2014,30.61
TERCD,2015,30.65
TERCV,1970,148.4
TERCV,1971,165.6
TERCV,1972,199.1
TERCV,1973,240.9
TERCV,1974,291.2
TERCV,1975,358.9
TERCV,1976,409.2
TERCV,1977,499.6
TERCV,1978,542.5
TERCV,1979,659.2
TERCV,1980,743.6
TERCV,1981,807.9
TERCV,1982,947.1
TERCV,1983,1049.8
TERCV,1984,1121.2
TERCV,1985,1252.1
TERCV,1986,1282.0
TERCV,1987,1400.7
TERCV,1988,1517.2
TERCV,1989,1580.4
TERCV,1990,1651.2
TERCV,1991,1708.3
TERCV,1992,1813.5
TERCV,1993,1862.5
TERCV,1994,1967.9
TERCV,1995,1903.1
TERCV,1996,2026.6
TERCV,1997,2122.1
TERCV,1998,2240.0
TERCV,1999,2295.7
TERCV,2000,2511.6
TERCV,2001,2640.1
TERCV,2002,2689.7
TERCV,2003,2792.3
TERCV,2004,2982.9
TERCV,2005,3287.6
TERCV,2006,3743.3
TERCV,2007,4110.8
TERCV,2008,4312.8
TERCV,2009,4289.7
TERCV,2010,4315.2
TERCV,2011,4448.0
TERCV,2012,4398.5
TERCV,2013,4595.2
TERCV,2014,4564.0
TERCV,2015,4707.3
TERFB,1970,0.0
TERFB,1971,217.0
TERFB,1972,534.0
TERFB,1973,149.0
TERFB,1974,215.0
TERFB,1975,212.0
TERFB,1976,342.0
TERFB,1977,410.0
TERFB,1978,420.0
TERFB,1979,410.0
TERFB,1980,394.0
TERFB,1981,11077.0
TERFB,1982,6790.0
TERFB,1983,0.0
TERFB,1984,0.0
TERFB,1985,0.0
TERFB,1986,0.0
TERFB,1987,0.0
TERFB,1988,0.0
TERFB,1989,5408.0
TERFB,1990,5499.0
TERFB,1991,5779.0
TERFB,1992,6250.0
TERFB,1993,0.0
TERFB,1994,0.0
TERFB,1995,0.0
TERFB,1996,0.0
TERFB,1997,0.0
TERFB,1998,0.0
TERFB,1999,0.0
TERFB,2000,0.0
TERFB,2001,0.0
TERFB,2002,0.0
TERFB,2003,0.0
TERFB,2004,0.0
TERFB,2005,0.0
TERFB,2006,0.0
TERFB,2007,0.0
TERFB,2008,0.0
TERFB,2009,0.0
TERFB,2010,0.0
TERFB,2011,0.0
TERFB,2012,0.0
TERFB,2013,0.0
TERFB,2014,0.0
TERFB,2015,0.0
TERPB,1960,37.0
TERPB,1961,36.0
TERPB,1962,33.0
TERPB,1963,35.0
TERPB,1964,39.0
TERPB,1965,37.0
TERPB,1966,39.0
TERPB,1967,40.0
TERPB,1968,43.0
TERPB,1969,47.0
TERPB,1970,50.0
TERPB,1971,52.0
TERPB,1972,55.0
TERPB,1973,58.0
TERPB,1974,56.0
TERPB,1975,57.0
TERPB,1976,57.0
TERPB,1977,58.0
TERPB,1978,55.0
TERPB,1979,56.0
TERPB,1980,56.0
TERPB,1981,54.0
TERPB,1982,54.0
TERPB,1983,56.0
TERPB,1984,55.0
TERPB,1985,58.0
TERPB,1986,55.0
TERPB,1987,56.0
TERPB,1988,57.0
TERPB,1989,59.0
TERPB,1990,58.0
TERPB,1991,57.0
TERPB,1992,57.0
TERPB,1993,55.0
TERPB,1994,57.0
TERPB,1995,54.0
TERPB,1996,57.0
TERPB,1997,58.0
TERPB,1998,59.0
TERPB,1999,59.0
TERPB,2000,63.0
TERPB,2001,63.0
TERPB,2002,60.0
TERPB,2003,61.0
TERPB,2004,61.0
TERPB,2005,62.0
TERPB,2006,62.0
TERPB,2007,64.0
TERPB,2008,61.0
TERPB,2009,59.0
TERPB,2010,59.0
TERPB,2011,60.0
TERPB,2012,58.0
TERPB,2013,59.0
TERPB,2014,56.0
TERPB,2015,56.0
TETCB,1960,283075.0
TETCB,1961,304873.0
TETCB,1962,324948.0
TETCB,1963,348343.0
TETCB,1964,369697.0
TETCB,1965,375254.0
TETCB,1966,403499.0
TETCB,1967,414505.0
TETCB,1968,456162.0
TETCB,1969,498204.0
TETCB,1970,520418.0
TETCB,1971,554228.0
TETCB,1972,616472.0
TETCB,1973,670143.0
TETCB,1974,676350.0
TETCB,1975,660048.0
TETCB,1976,691920.0
TETCB,1977,738931.0
TETCB,1978,748032.0
TETCB,1979,786539.0
TETCB,1980,754566.0
TETCB,1981,787960.0
TETCB,1982,746562.0
TETCB,1983,758051.0
TETCB,1984,802689.0
TETCB,1985,843159.0
TETCB,1986,853027.0
TETCB,1987,865876.0
TETCB,1988,906477.0
TETCB,1989,943166.0
TETCB,1990,938911.0
TETCB,1991,944672.0
TETCB,1992,973101.0
TETCB,1993,988348.0
TETCB,1994,1042730.0
TETCB,1995,1078997.0
TETCB,1996,1144875.0
TETCB,1997,1168993.0
TETCB,1998,1222751.0
TETCB,1999,1264275.0
TETCB,2000,1311386.0
TETCB,2001,1321721.0
TETCB,2002,1315590.0
TETCB,2003,1334327.0
TETCB,2004,1384853.0
TETCB,2005,1425934.0
TETCB,2006,1471611.0
TETCB,2007,1498671.0
TETCB,2008,1466686.0
TETCB,2009,1380867.0
TETCB,2010,1381992.0
TETCB,2011,1422157.0
TETCB,2012,1392607.0
TETCB,2013,1410627.0
TETCB,2014,1418565.0
TETCB,2015,1439863.0
TETCD,1970,1.97
TETCD,1971,2.06
TETCD,1972,2.13
TETCD,1973,2.34
TETCD,1974,3.12
TETCD,1975,3.87
TETCD,1976,4.12
TETCD,1977,4.59
TETCD,1978,5.08
TETCD,1979,6.18
TETCD,1980,8.38
TETCD,1981,9.33
TETCD,1982,9.89
TETCD,1983,9.52
TETCD,1984,9.54
TETCD,1985,10.03
TETCD,1986,9.13
TETCD,1987,9.76
TETCD,1988,9.73
TETCD,1989,10.36
TETCD,1990,11.23
TETCD,1991,10.94
TETCD,1992,11.46
TETCD,1993,11.71
TETCD,1994,11.51
TETCD,1995,11.28
TETCD,1996,11.89
TETCD,1997,11.76
TETCD,1998,10.82
TETCD,1999,11.23
TETCD,2000,12.93
TETCD,2001,12.81
TETCD,2002,12.38
TETCD,2003,13.85
TETCD,2004,15.35
TETCD,2005,17.86
TETCD,2006,19.69
TETCD,2007,20.85
TETCD,2008,23.92
TETCD,2009,20.12
TETCD,2010,22.25
TETCD,2011,25.29
TETCD,2012,26.15
TETCD,2013,25.86
TETCD,2014,25.71
TETCD,2015,22.43
TETCV,1970,743.1
TETCV,1971,819.6
TETCV,1972,944.5
TETCV,1973,1136.9
TETCV,1974,1499.9
TETCV,1975,1794.7
TETCV,1976,2016.3
TETCV,1977,2416.3
TETCV,1978,2674.4
TETCV,1979,3370.7
TETCV,1980,4169.1
TETCV,1981,4691.3
TETCV,1982,4802.4
TETCV,1983,4775.9
TETCV,1984,5114.6
TETCV,1985,5459.6
TETCV,1986,5118.3
TETCV,1987,5453.0
TETCV,1988,5638.7
TETCV,1989,6046.3
TETCV,1990,6526.5
TETCV,1991,6470.7
TETCV,1992,6933.4
TETCV,1993,7381.2
TETCV,1994,7570.0
TETCV,1995,7699.5
TETCV,1996,8491.8
TETCV,1997,8586.4
TETCV,1998,8399.8
TETCV,1999,9030.6
TETCV,2000,10624.8
TETCV,2001,10673.9
TETCV,2002,10461.4
TETCV,2003,11922.7
TETCV,2004,13848.2
TETCV,2005,16665.8
TETCV,2006,18868.5
TETCV,2007,20137.3
TETCV,2008,22394.6
TETCV,2009,17469.8
TETCV,2010,19372.8
TETCV,2011,22338.8
TETCV,2012,22652.5
TETCV,2013,22664.5
TETCV,2014,22386.6
TETCV,2015,20022.2
TETGR,1997,7.167000000000001
TETGR,1998,6.896
TETGR,1999,6.571000000000001
TETGR,2000,6.485
TETGR,2001,6.399
TETGR,2002,6.2
TETGR,2003,5.94
TETGR,2004,5.966
TETGR,2005,5.6770000000000005
TETGR,2006,5.537000000000001
TETGR,2007,5.501
TETGR,2008,5.587000000000001
TETGR,2009,5.694
TETGR,2010,5.685
TETGR,2011,5.747999999999999
TETGR,2012,5.513999999999999
TETGR,2013,5.559
TETGR,2014,5.492999999999999
TETGR,2015,5.497999999999999
TETPB,1960,214.0
TETPB,1961,217.0
TETPB,1962,221.0
TETPB,1963,229.0
TETPB,1964,238.0
TETPB,1965,237.0
TETPB,1966,250.0
TETPB,1967,252.0
TETPB,1968,271.0
TETPB,1969,287.0
TETPB,1970,290.0
TETPB,1971,292.0
TETPB,1972,307.0
TETPB,1973,315.0
TETPB,1974,304.0
TETPB,1975,289.0
TETPB,1976,295.0
TETPB,1977,305.0
TETPB,1978,297.0
TETPB,1979,298.0
TETPB,1980,276.0
TETPB,1981,280.0
TETPB,1982,258.0
TETPB,1983,255.0
TETPB,1984,262.0
TETPB,1985,265.0
TETPB,1986,258.0
TETPB,1987,252.0
TETPB,1988,256.0
TETPB,1989,260.0
TETPB,1990,255.0
TETPB,1991,249.0
TETPB,1992,249.0
TETPB,1993,243.0
TETPB,1994,246.0
TETPB,1995,243.0
TETPB,1996,250.0
TETPB,1997,247.0
TETPB,1998,250.0
TETPB,1999,252.0
TETPB,2000,254.0
TETPB,2001,251.0
TETPB,2002,244.0
TETPB,2003,242.0
TETPB,2004,245.0
TETPB,2005,244.0
TETPB,2006,244.0
TETPB,2007,243.0
TETPB,2008,234.0
TETPB,2009,218.0
TETPB,2010,216.0
TETPB,2011,220.0
TETPB,2012,213.0
TETPB,2013,213.0
TETPB,2014,211.0
TETPB,2015,211.0
TETPV,1970,414.7
TETPV,1971,432.3
TETPV,1972,470.3
TETPV,1973,535.2
TETPV,1974,674.7
TETPV,1975,785.5
TETPV,1976,859.4
TETPV,1977,996.3
TETPV,1978,1063.2
TETPV,1979,1278.9
TETPV,1980,1522.8
TETPV,1981,1669.4
TETPV,1982,1661.8
TETPV,1983,1608.6
TETPV,1984,1667.5
TETPV,1985,1715.0
TETPV,1986,1547.1
TETPV,1987,1586.5
TETPV,1988,1595.0
TETPV,1989,1669.2
TETPV,1990,1771.5
TETPV,1991,1708.0
TETPV,1992,1770.6
TETPV,1993,1815.6
TETPV,1994,1783.2
TETPV,1995,1737.1
TETPV,1996,1851.3
TETPV,1997,1812.6
TETPV,1998,1720.1
TETPV,1999,1797.6
TETPV,2000,2058.8
TETPV,2001,2024.1
TETPV,2002,1938.6
TETPV,2003,2163.7
TETPV,2004,2450.0
TETPV,2005,2854.2
TETPV,2006,3129.6
TETPV,2007,3265.0
TETPV,2008,3565.8
TETPV,2009,2754.1
TETPV,2010,3023.1
TETPV,2011,3454.2
TETPV,2012,3458.6
TETPV,2013,3421.2
TETPV,2014,3331.3
TETPV,2015,2936.9
TETXB,1960,283075.0
TETXB,1961,304873.0
TETXB,1962,324948.0
TETXB,1963,348343.0
TETXB,1964,369697.0
TETXB,1965,375254.0
TETXB,1966,403499.0
TETXB,1967,414505.0
TETXB,1968,456162.0
TETXB,1969,498204.0
TETXB,1970,520418.0
TETXB,1971,554228.0
TETXB,1972,616473.0
TETXB,1973,670142.0
TETXB,1974,676350.0
TETXB,1975,660048.0
TETXB,1976,691920.0
TETXB,1977,738931.0
TETXB,1978,748032.0
TETXB,1979,786539.0
TETXB,1980,754566.0
TETXB,1981,787961.0
TETXB,1982,746561.0
TETXB,1983,758051.0
TETXB,1984,802689.0
TETXB,1985,843159.0
TETXB,1986,853027.0
TETXB,1987,865876.0
TETXB,1988,906477.0
TETXB,1989,943166.0
TETXB,1990,938911.0
TETXB,1991,944672.0
TETXB,1992,973100.0
TETXB,1993,988347.0
TETXB,1994,1042730.0
TETXB,1995,1078997.0
TETXB,1996,1144875.0
TETXB,1997,1168993.0
TETXB,1998,1222751.0
TETXB,1999,1264274.0
TETXB,2000,1311386.0
TETXB,2001,1321720.0
TETXB,2002,1315591.0
TETXB,2003,1334328.0
TETXB,2004,1384853.0
TETXB,2005,1425934.0
TETXB,2006,1471611.0
TETXB,2007,1498670.0
TETXB,2008,1466685.0
TETXB,2009,1380867.0
TETXB,2010,1381993.0
TETXB,2011,1422157.0
TETXB,2012,1392608.0
TETXB,2013,1410627.0
TETXB,2014,1418565.0
TETXB,2015,1439863.0
TETXD,1970,1.97
TETXD,1971,2.06
TETXD,1972,2.13
TETXD,1973,2.34
TETXD,1974,3.12
TETXD,1975,3.87
TETXD,1976,4.12
TETXD,1977,4.59
TETXD,1978,5.08
TETXD,1979,6.18
TETXD,1980,8.38
TETXD,1981,9.33
TETXD,1982,9.89
TETXD,1983,9.52
TETXD,1984,9.54
TETXD,1985,10.03
TETXD,1986,9.13
TETXD,1987,9.76
TETXD,1988,9.73
TETXD,1989,10.36
TETXD,1990,11.23
TETXD,1991,10.94
TETXD,1992,11.46
TETXD,1993,11.71
TETXD,1994,11.51
TETXD,1995,11.28
TETXD,1996,11.89
TETXD,1997,11.76
TETXD,1998,10.82
TETXD,1999,11.23
TETXD,2000,12.93
TETXD,2001,12.81
TETXD,2002,12.38
TETXD,2003,13.85
TETXD,2004,15.35
TETXD,2005,17.86
TETXD,2006,19.69
TETXD,2007,20.85
TETXD,2008,23.92
TETXD,2009,20.12
TETXD,2010,22.25
TETXD,2011,25.29
TETXD,2012,26.15
TETXD,2013,25.86
TETXD,2014,25.71
TETXD,2015,22.43
TETXV,1970,743.1
TETXV,1971,819.6
TETXV,1972,944.5
TETXV,1973,1136.9
TETXV,1974,1499.9
TETXV,1975,1794.7
TETXV,1976,2016.3
TETXV,1977,2416.3
TETXV,1978,2674.4
TETXV,1979,3370.7
TETXV,1980,4169.1
TETXV,1981,4691.3
TETXV,1982,4802.4
TETXV,1983,4775.9
TETXV,1984,5114.6
TETXV,1985,5459.6
TETXV,1986,5118.3
TETXV,1987,5453.0
TETXV,1988,5638.7
TETXV,1989,6046.3
TETXV,1990,6526.5
TETXV,1991,6470.7
TETXV,1992,6933.4
TETXV,1993,7381.2
TETXV,1994,7570.0
TETXV,1995,7699.5
TETXV,1996,8491.8
TETXV,1997,8586.4
TETXV,1998,8399.8
TETXV,1999,9030.6
TETXV,2000,10624.8
TETXV,2001,10673.9
TETXV,2002,10461.4
TETXV,2003,11922.7
TETXV,2004,13848.2
TETXV,2005,16665.8
TETXV,2006,18868.5
TETXV,2007,20137.3
TETXV,2008,22394.6
TETXV,2009,17469.8
TETXV,2010,19372.8
TETXV,2011,22338.8
TETXV,2012,22652.5
TETXV,2013,22664.5
TETXV,2014,22386.6
TETXV,2015,20022.2
TNACB,1960,116689.0
TNACB,1961,121239.0
TNACB,1962,129736.0
TNACB,1963,136740.0
TNACB,1964,143719.0
TNACB,1965,139440.0
TNACB,1966,148689.0
TNACB,1967,159735.0
TNACB,1968,183622.0
TNACB,1969,192910.0
TNACB,1970,194132.0
TNACB,1971,204293.0
TNACB,1972,225168.0
TNACB,1973,243872.0
TNACB,1974,233258.0
TNACB,1975,230139.0
TNACB,1976,235052.0
TNACB,1977,253261.0
TNACB,1978,267032.0
TNACB,1979,274217.0
TNACB,1980,265930.0
TNACB,1981,269190.0
TNACB,1982,261440.0
TNACB,1983,263389.0
TNACB,1984,279868.0
TNACB,1985,293446.0
TNACB,1986,299712.0
TNACB,1987,312325.0
TNACB,1988,322840.0
TNACB,1989,322219.0
TNACB,1990,325563.0
TNACB,1991,332408.0
TNACB,1992,336939.0
TNACB,1993,353218.0
TNACB,1994,367019.0
TNACB,1995,373454.0
TNACB,1996,394448.0
TNACB,1997,395088.0
TNACB,1998,425226.0
TNACB,1999,448523.0
TNACB,2000,460633.0
TNACB,2001,475918.0
TNACB,2002,485943.0
TNACB,2003,500434.0
TNACB,2004,510518.0
TNACB,2005,533071.0
TNACB,2006,549554.0
TNACB,2007,542108.0
TNACB,2008,506143.0
TNACB,2009,477039.0
TNACB,2010,465193.0
TNACB,2011,460210.0
TNACB,2012,451237.0
TNACB,2013,458401.0
TNACB,2014,463415.0
TNACB,2015,473612.0
TNCCB,1960,39258.0
TNCCB,1961,26400.0
TNCCB,1962,25049.0
TNCCB,1963,27409.0
TNCCB,1964,38325.0
TNCCB,1965,33528.0
TNCCB,1966,32923.0
TNCCB,1967,39844.0
TNCCB,1968,41222.0
TNCCB,1969,44595.0
TNCCB,1970,43334.0
TNCCB,1971,48799.0
TNCCB,1972,53154.0
TNCCB,1973,61116.0
TNCCB,1974,63885.0
TNCCB,1975,63706.0
TNCCB,1976,70355.0
TNCCB,1977,71898.0
TNCCB,1978,67320.0
TNCCB,1979,62911.0
TNCCB,1980,63372.0
TNCCB,1981,62437.0
TNCCB,1982,63172.0
TNCCB,1983,61753.0
TNCCB,1984,68010.0
TNCCB,1985,73328.0
TNCCB,1986,74221.0
TNCCB,1987,83587.0
TNCCB,1988,84759.0
TNCCB,1989,88140.0
TNCCB,1990,89874.0
TNCCB,1991,87878.0
TNCCB,1992,88977.0
TNCCB,1993,89914.0
TNCCB,1994,95127.0
TNCCB,1995,97152.0
TNCCB,1996,101706.0
TNCCB,1997,107262.0
TNCCB,1998,115572.0
TNCCB,1999,118085.0
TNCCB,2000,123733.0
TNCCB,2001,122683.0
TNCCB,2002,125620.0
TNCCB,2003,125088.0
TNCCB,2004,127223.0
TNCCB,2005,131686.0
TNCCB,2006,136163.0
TNCCB,2007,143754.0
TNCCB,2008,146814.0
TNCCB,2009,140132.0
TNCCB,2010,141153.0
TNCCB,2011,145109.0
TNCCB,2012,145448.0
TNCCB,2013,148766.0
TNCCB,2014,144423.0
TNCCB,2015,154069.0
TNICB,1960,37948.0
TNICB,1961,65324.0
TNICB,1962,76071.0
TNICB,1963,82994.0
TNICB,1964,76427.0
TNICB,1965,92028.0
TNICB,1966,102682.0
TNICB,1967,90463.0
TNICB,1968,98215.0
TNICB,1969,109175.0
TNICB,1970,116267.0
TNICB,1971,117681.0
TNICB,1972,133041.0
TNICB,1973,142166.0
TNICB,1974,145950.0
TNICB,1975,121835.0
TNICB,1976,131273.0
TNICB,1977,148002.0
TNICB,1978,145665.0
TNICB,1979,165454.0
TNICB,1980,131149.0
TNICB,1981,151780.0
TNICB,1982,126734.0
TNICB,1983,126721.0
TNICB,1984,139686.0
TNICB,1985,128575.0
TNICB,1986,133131.0
TNICB,1987,105490.0
TNICB,1988,114673.0
TNICB,1989,117311.0
TNICB,1990,110425.0
TNICB,1991,111991.0
TNICB,1992,120738.0
TNICB,1993,114966.0
TNICB,1994,124629.0
TNICB,1995,137157.0
TNICB,1996,135312.0
TNICB,1997,139779.0
TNICB,1998,139373.0
TNICB,1999,139044.0
TNICB,2000,131904.0
TNICB,2001,126600.0
TNICB,2002,122819.0
TNICB,2003,118528.0
TNICB,2004,139148.0
TNICB,2005,140907.0
TNICB,2006,141888.0
TNICB,2007,141486.0
TNICB,2008,149480.0
TNICB,2009,123621.0
TNICB,2010,130642.0
TNICB,2011,139040.0
TNICB,2012,136049.0
TNICB,2013,128594.0
TNICB,2014,136202.0
TNICB,2015,136861.0
TNRCB,1960,37393.0
TNRCB,1961,36671.0
TNRCB,1962,34241.0
TNRCB,1963,37063.0
TNRCB,1964,43277.0
TNRCB,1965,40167.0
TNRCB,1966,40944.0
TNRCB,1967,42770.0
TNRCB,1968,45697.0
TNRCB,1969,50214.0
TNRCB,1970,53033.0
TNRCB,1971,58135.0
TNRCB,1972,63026.0
TNRCB,1973,68134.0
TNRCB,1974,65911.0
TNRCB,1975,71123.0
TNRCB,1976,74575.0
TNRCB,1977,75630.0
TNRCB,1978,69482.0
TNRCB,1979,71770.0
TNRCB,1980,74754.0
TNRCB,1981,74241.0
TNRCB,1982,78498.0
TNRCB,1983,82443.0
TNRCB,1984,83677.0
TNRCB,1985,89919.0
TNRCB,1986,85822.0
TNRCB,1987,87784.0
TNRCB,1988,90210.0
TNRCB,1989,94531.0
TNRCB,1990,98311.0
TNRCB,1991,100792.0
TNRCB,1992,100693.0
TNRCB,1993,101289.0
TNRCB,1994,107640.0
TNRCB,1995,104895.0
TNRCB,1996,110515.0
TNRCB,1997,118342.0
TNRCB,1998,126330.0
TNRCB,1999,127619.0
TNRCB,2000,137038.0
TNRCB,2001,138725.0
TNRCB,2002,138854.0
TNRCB,2003,143093.0
TNRCB,2004,149276.0
TNRCB,2005,154605.0
TNRCB,2006,160336.0
TNRCB,2007,170658.0
TNRCB,2008,170100.0
TNRCB,2009,158361.0
TNRCB,2010,160000.0
TNRCB,2011,164142.0
TNRCB,2012,159063.0
TNRCB,2013,167828.0
TNRCB,2014,159355.0
TNRCB,2015,165022.0
TNSCB,1970,377513.0
TNSCB,1971,397052.0
TNSCB,1972,442387.0
TNSCB,1973,485915.0
TNSCB,1974,481101.0
TNSCB,1975,463932.0
TNSCB,1976,489703.0
TNSCB,1977,526880.0
TNSCB,1978,526837.0
TNSCB,1979,545652.0
TNSCB,1980,497770.0
TNSCB,1981,502820.0
TNSCB,1982,485513.0
TNSCB,1983,501633.0
TNSCB,1984,535916.0
TNSCB,1985,544517.0
TNSCB,1986,560735.0
TNSCB,1987,558665.0
TNSCB,1988,579550.0
TNSCB,1989,583600.0
TNSCB,1990,581334.0
TNSCB,1991,591588.0
TNSCB,1992,605096.0
TNSCB,1993,630137.0
TNSCB,1994,657575.0
TNSCB,1995,682649.0
TNSCB,1996,714272.0
TNSCB,1997,730346.0
TNSCB,1998,776173.0
TNSCB,1999,803865.0
TNSCB,2000,821743.0
TNSCB,2001,833320.0
TNSCB,2002,844854.0
TNSCB,2003,860892.0
TNSCB,2004,902213.0
TNSCB,2005,933207.0
TNSCB,2006,958180.0
TNSCB,2007,966048.0
TNSCB,2008,936318.0
TNSCB,2009,868398.0
TNSCB,2010,870755.0
TNSCB,2011,883291.0
TNSCB,2012,866123.0
TNSCB,2013,876577.0
TNSCB,2014,870689.0
TNSCB,2015,892655.0
TNTXB,1960,231287.0
TNTXB,1961,249634.0
TNTXB,1962,265098.0
TNTXB,1963,284206.0
TNTXB,1964,301748.0
TNTXB,1965,305164.0
TNTXB,1966,325238.0
TNTXB,1967,332812.0
TNTXB,1968,368757.0
TNTXB,1969,396894.0
TNTXB,1970,406765.0
TNTXB,1971,428908.0
TNTXB,1972,474389.0
TNTXB,1973,515287.0
TNTXB,1974,509004.0
TNTXB,1975,486803.0
TNTXB,1976,511255.0
TNTXB,1977,548791.0
TNTXB,1978,549500.0
TNTXB,1979,574353.0
TNTXB,1980,535206.0
TNTXB,1981,557648.0
TNTXB,1982,529843.0
TNTXB,1983,534307.0
TNTXB,1984,571240.0
TNTXB,1985,585268.0
TNTXB,1986,592886.0
TNTXB,1987,589186.0
TNTXB,1988,612481.0
TNTXB,1989,622201.0
TNTXB,1990,624174.0
TNTXB,1991,633069.0
TNTXB,1992,647347.0
TNTXB,1993,659386.0
TNTXB,1994,694415.0
TNTXB,1995,712658.0
TNTXB,1996,741981.0
TNTXB,1997,760471.0
TNTXB,1998,806501.0
TNTXB,1999,833271.0
TNTXB,2000,853307.0
TNTXB,2001,863926.0
TNTXB,2002,873237.0
TNTXB,2003,887143.0
TNTXB,2004,926165.0
TNTXB,2005,960268.0
TNTXB,2006,987942.0
TNTXB,2007,998007.0
TNTXB,2008,972537.0
TNTXB,2009,899153.0
TNTXB,2010,896989.0
TNTXB,2011,908501.0
TNTXB,2012,891797.0
TNTXB,2013,903590.0
TNTXB,2014,903395.0
TNTXB,2015,929565.0
TPOPP,1960,1321.0
TPOPP,1961,1407.0
TPOPP,1962,1471.0
TPOPP,1963,1521.0
TPOPP,1964,1556.0
TPOPP,1965,1584.0
TPOPP,1966,1614.0
TPOPP,1967,1646.0
