MSN,StateCode,Year,Data
RFACP,TX,1989,25834.92003
RFACP,TX,1990,25865.255269999998
RFACP,TX,1991,27020.09978
RFACP,TX,1992,29589.22367
RFACP,TX,1993,19826.26045
RFACP,TX,1994,18891.34195
RFACP,TX,1995,20023.79929
RFACP,TX,1996,17865.69124
RFACP,TX,1997,20220.42921
RFACP,TX,1998,24639.9917
RFACP,TX,1999,17471.04727
RFACP,TX,2000,21006.805
RFACP,TX,2001,16090.44784
RFACP,TX,2002,16087.605
RFACP,TX,2003,16648.4479
RFACP,TX,2004,20280.69642
RFACP,TX,2005,22460.102590000002
RFACP,TX,2006,23980.793719999998
RFACP,TX,2007,29490.61392
RFACP,TX,2008,25827.910359999998
RFACP,TX,2009,22630.20535
RFACV,TX,1970,30.902279999999998
RFACV,TX,1971,27.69952
RFACV,TX,1972,34.99628
RFACV,TX,1973,51.91491
RFACV,TX,1974,186.21299
RFACV,TX,1975,256.19065
RFACV,TX,1976,250.97142000000002
RFACV,TX,1977,345.42893
RFACV,TX,1978,346.20977
RFACV,TX,1979,605.43257
RFACV,TX,1980,618.1057900000001
RFACV,TX,1981,561.94434
RFACV,TX,1982,537.67262
RFACV,TX,1983,488.75292
RFACV,TX,1984,506.35375999999997
RFACV,TX,1985,547.0324
RFACV,TX,1986,227.72252999999998
RFACV,TX,1987,315.79507
RFACV,TX,1988,252.66731000000001
RFACV,TX,1989,391.3431
RFACV,TX,1990,477.31039000000004
RFACV,TX,1991,509.78069000000005
RFACV,TX,1992,352.70432
RFACV,TX,1993,233.34049
RFACV,TX,1994,240.22156
RFACV,TX,1995,244.42982
RFACV,TX,1996,233.61993999999999
RFACV,TX,1997,371.913
RFACV,TX,1998,390.7274
RFACV,TX,1999,198.59707
RFACV,TX,2000,522.37033
RFACV,TX,2001,451.7278
RFACV,TX,2002,209.92992
RFACV,TX,2003,562.44194
RFACV,TX,2004,661.05087
RFACV,TX,2005,974.6084
RFACV,TX,2006,1084.99652
RFACV,TX,2007,1609.88396
RFACV,TX,2008,1314.52839
RFACV,TX,2009,1017.6084699999999
RFCCB,TX,1960,1198.83509
RFCCB,TX,1961,1854.7185
RFCCB,TX,1962,1678.8443899999997
RFCCB,TX,1963,1858.7075399999999
RFCCB,TX,1964,1298.21546
RFCCB,TX,1965,400.89986
RFCCB,TX,1966,292.55385
RFCCB,TX,1967,346.78111
RFCCB,TX,1968,413.82669
RFCCB,TX,1969,484.67722000000003
RFCCB,TX,1970,489.98244000000005
RFCCB,TX,1971,427.0866
RFCCB,TX,1972,1120.85422
RFCCB,TX,1973,2028.7041199999999
RFCCB,TX,1974,3354.69806
RFCCB,TX,1975,4256.257439999999
RFCCB,TX,1976,3864.90408
RFCCB,TX,1977,4210.65984
RFCCB,TX,1978,4674.31635
RFCCB,TX,1979,6647.17299
RFCCB,TX,1980,16150.314559999999
RFCCB,TX,1981,15873.55535
RFCCB,TX,1982,11415.597109999999
RFCCB,TX,1983,6401.516320000001
RFCCB,TX,1984,4278.97395
RFCCB,TX,1985,1586.66704
RFCCB,TX,1986,1554.75209
RFCCB,TX,1987,3367.5396299999998
RFCCB,TX,1988,3414.3185
RFCCB,TX,1989,1856.0039399999998
RFCCB,TX,1990,446.02556
RFCCB,TX,1991,1357.72989
RFCCB,TX,1992,98.2279
RFCCB,TX,1993,0.0
RFCCB,TX,1994,4.85979
RFCCB,TX,1995,0.015340000000000001
RFCCB,TX,1996,0.0
RFCCB,TX,1997,0.0
RFCCB,TX,1998,0.0
RFCCB,TX,1999,0.0
RFCCB,TX,2000,0.0
RFCCB,TX,2001,70.15808
RFCCB,TX,2002,145.36657
RFCCB,TX,2003,0.0
RFCCB,TX,2004,0.0
RFCCB,TX,2005,0.0
RFCCB,TX,2006,0.0
RFCCB,TX,2007,86.76098
RFCCB,TX,2008,47.77454
RFCCB,TX,2009,23.883370000000003
RFCCD,TX,1970,0.47746000000000005
RFCCD,TX,1971,0.50856
RFCCD,TX,1972,0.6559999999999999
RFCCD,TX,1973,0.59897
RFCCD,TX,1974,1.57439
RFCCD,TX,1975,1.86589
RFCCD,TX,1976,1.62683
RFCCD,TX,1977,1.90268
RFCCD,TX,1978,1.72358
RFCCD,TX,1979,2.22761
RFCCD,TX,1980,2.53286
RFCCD,TX,1981,2.88462
RFCCD,TX,1982,3.11237
RFCCD,TX,1983,3.21785
RFCCD,TX,1984,4.46735
RFCCD,TX,1985,3.86755
RFCCD,TX,1986,1.9963799999999998
RFCCD,TX,1987,2.67185
RFCCD,TX,1988,1.89778
RFCCD,TX,1989,2.32974
RFCCD,TX,1990,2.6049599999999997
RFCCD,TX,1991,1.9519400000000002
RFCCD,TX,1992,2.0655099999999997
RFCCD,TX,1993,0.0
RFCCD,TX,1994,2.1223
RFCCD,TX,1995,2.463
RFCCD,TX,1996,0.0
RFCCD,TX,1997,0.0
RFCCD,TX,1998,0.0
RFCCD,TX,1999,0.0
RFCCD,TX,2000,0.0
RFCCD,TX,2001,3.08052
RFCCD,TX,2002,3.64126
RFCCD,TX,2003,0.0
RFCCD,TX,2004,0.0
RFCCD,TX,2005,0.0
RFCCD,TX,2006,0.0
RFCCD,TX,2007,9.1493
RFCCD,TX,2008,13.152560000000001
RFCCD,TX,2009,9.447410000000001
RFCCP,TX,1960,190.68476
RFCCP,TX,1961,295.00851
RFCCP,TX,1962,267.03426
RFCCP,TX,1963,295.643
RFCCP,TX,1964,206.49204
RFCCP,TX,1965,63.76648
RFCCP,TX,1966,46.53314
RFCCP,TX,1967,55.15844
RFCCP,TX,1968,65.8226
RFCCP,TX,1969,77.09196999999999
RFCCP,TX,1970,77.93581
RFCCP,TX,1971,67.9317
RFCCP,TX,1972,178.28125
RFCCP,TX,1973,322.68237999999997
RFCCP,TX,1974,533.5928200000001
RFCCP,TX,1975,676.9933900000001
RFCCP,TX,1976,614.74536
RFCCP,TX,1977,669.7407099999999
RFCCP,TX,1978,743.48916
RFCCP,TX,1979,1057.28853
RFCCP,TX,1980,2568.84278
RFCCP,TX,1981,2524.82191
RFCCP,TX,1982,1815.74632
RFCCP,TX,1983,1018.21478
RFCCP,TX,1984,680.6066400000001
RFCCP,TX,1985,252.37267999999997
RFCCP,TX,1986,247.29634
RFCCP,TX,1987,535.6353799999999
RFCCP,TX,1988,543.07595
RFCCP,TX,1989,295.21297000000004
RFCCP,TX,1990,70.9441
RFCCP,TX,1991,215.95831
RFCCP,TX,1992,15.623970000000002
RFCCP,TX,1993,0.0
RFCCP,TX,1994,0.77299
RFCCP,TX,1995,0.00244
RFCCP,TX,1996,0.0
RFCCP,TX,1997,0.0
RFCCP,TX,1998,0.0
RFCCP,TX,1999,0.0
RFCCP,TX,2000,0.0
RFCCP,TX,2001,11.15923
RFCCP,TX,2002,23.12177
RFCCP,TX,2003,0.0
RFCCP,TX,2004,0.0
RFCCP,TX,2005,0.0
RFCCP,TX,2006,0.0
RFCCP,TX,2007,13.80006
RFCCP,TX,2008,7.59894
RFCCP,TX,2009,3.79885
RFCCV,TX,1970,0.23395
RFCCV,TX,1971,0.2172
RFCCV,TX,1972,0.73528
RFCCV,TX,1973,1.2151299999999998
RFCCV,TX,1974,5.2816
RFCCV,TX,1975,7.9417100000000005
RFCCV,TX,1976,6.28754
RFCCV,TX,1977,8.01154
RFCCV,TX,1978,8.056560000000001
RFCCV,TX,1979,14.807310000000001
RFCCV,TX,1980,40.906490000000005
RFCCV,TX,1981,45.78918
RFCCV,TX,1982,35.52956
RFCCV,TX,1983,20.599120000000003
RFCCV,TX,1984,19.11567
RFCCV,TX,1985,6.1365099999999995
RFCCV,TX,1986,3.1038799999999998
RFCCV,TX,1987,8.99756
RFCCV,TX,1988,6.47963
RFCCV,TX,1989,4.3240099999999995
RFCCV,TX,1990,1.16188
RFCCV,TX,1991,2.65021
RFCCV,TX,1992,0.20289000000000001
RFCCV,TX,1993,0.0
RFCCV,TX,1994,0.01031
RFCCV,TX,1995,4e-05
RFCCV,TX,1996,0.0
RFCCV,TX,1997,0.0
RFCCV,TX,1998,0.0
RFCCV,TX,1999,0.0
RFCCV,TX,2000,0.0
RFCCV,TX,2001,0.21611999999999998
RFCCV,TX,2002,0.52932
RFCCV,TX,2003,0.0
RFCCV,TX,2004,0.0
RFCCV,TX,2005,0.0
RFCCV,TX,2006,0.0
RFCCV,TX,2007,0.7938
RFCCV,TX,2008,0.62836
RFCCV,TX,2009,0.22564
RFEIB,TX,1960,267.20378999999997
RFEIB,TX,1961,249.9334
RFEIB,TX,1962,461.45950999999997
RFEIB,TX,1963,380.3635
RFEIB,TX,1964,225.96735
RFEIB,TX,1965,207.77906000000002
RFEIB,TX,1966,276.16276
RFEIB,TX,1967,217.14668999999998
RFEIB,TX,1968,307.9687
RFEIB,TX,1969,409.80552
RFEIB,TX,1970,655.87241
RFEIB,TX,1971,1838.5702800000001
RFEIB,TX,1972,10994.40382
RFEIB,TX,1973,39129.96736
RFEIB,TX,1974,32153.78642
RFEIB,TX,1975,10936.50684
RFEIB,TX,1976,23460.16055
RFEIB,TX,1977,30325.1999
RFEIB,TX,1978,42457.726760000005
RFEIB,TX,1979,27857.05573
RFEIB,TX,1980,4150.01098
RFEIB,TX,1981,3688.19311
RFEIB,TX,1982,5745.48812
RFEIB,TX,1983,13006.11808
RFEIB,TX,1984,2039.6536899999999
RFEIB,TX,1985,5541.53155
RFEIB,TX,1986,2346.13236
RFEIB,TX,1987,3582.3766100000003
RFEIB,TX,1988,4589.67346
RFEIB,TX,1989,12178.15791
RFEIB,TX,1990,1595.07477
RFEIB,TX,1991,652.18195
RFEIB,TX,1992,1111.42215
RFEIB,TX,1993,2059.66521
RFEIB,TX,1994,2158.30195
RFEIB,TX,1995,387.68786
RFEIB,TX,1996,2103.66164
RFEIB,TX,1997,150.44791
RFEIB,TX,1998,71.98615
RFEIB,TX,1999,62.058980000000005
RFEIB,TX,2000,2523.25602
RFEIB,TX,2001,3876.9665700000005
RFEIB,TX,2002,540.76373
RFEIB,TX,2003,3131.05174
RFEIB,TX,2004,1194.37899
RFEIB,TX,2005,183.85074
RFEIB,TX,2006,345.89187999999996
RFEIB,TX,2007,287.08328
RFEIB,TX,2008,40.318529999999996
RFEIB,TX,2009,0.0
RFEID,TX,1970,0.46858999999999995
RFEID,TX,1971,0.49626000000000003
RFEID,TX,1972,0.67492
RFEID,TX,1973,0.588
RFEID,TX,1974,1.5992899999999999
RFEID,TX,1975,1.8880000000000001
RFEID,TX,1976,1.47025
RFEID,TX,1977,1.90262
RFEID,TX,1978,1.75804
RFEID,TX,1979,2.20415
RFEID,TX,1980,2.589
RFEID,TX,1981,2.92
RFEID,TX,1982,3.2
RFEID,TX,1983,3.29
RFEID,TX,1984,3.9139999999999997
RFEID,TX,1985,4.364
RFEID,TX,1986,1.546
RFEID,TX,1987,2.764
RFEID,TX,1988,2.082
RFEID,TX,1989,2.7430000000000003
RFEID,TX,1990,3.5
RFEID,TX,1991,3.468
RFEID,TX,1992,2.16
RFEID,TX,1993,2.068
RFEID,TX,1994,2.0980000000000003
RFEID,TX,1995,1.895
RFEID,TX,1996,2.041
RFEID,TX,1997,2.87
RFEID,TX,1998,2.7030000000000003
RFEID,TX,1999,1.6740000000000002
RFEID,TX,2000,3.991
RFEID,TX,2001,4.83092
RFEID,TX,2002,2.0341
RFEID,TX,2003,5.39
RFEID,TX,2004,4.91
RFEID,TX,2005,6.91
RFEID,TX,2006,7.09
RFEID,TX,2007,8.14
RFEID,TX,2008,8.11
RFEID,TX,2009,0.0
RFEIP,TX,1960,42.501000000000005
RFEIP,TX,1961,39.754
RFEIP,TX,1962,73.399
RFEIP,TX,1963,60.5
RFEIP,TX,1964,35.942
RFEIP,TX,1965,33.049
RFEIP,TX,1966,43.926
RFEIP,TX,1967,34.539
RFEIP,TX,1968,48.985
RFEIP,TX,1969,65.183
RFEIP,TX,1970,104.322
RFEIP,TX,1971,292.44
RFEIP,TX,1972,1748.7520000000002
RFEIP,TX,1973,6223.9490000000005
RFEIP,TX,1974,5114.329000000001
RFEIP,TX,1975,1739.543
RFEIP,TX,1976,3731.535
RFEIP,TX,1977,4823.477
RFEIP,TX,1978,6753.257
RFEIP,TX,1979,4430.898
RFEIP,TX,1980,660.0939999999999
RFEIP,TX,1981,586.638
RFEIP,TX,1982,913.868
RFEIP,TX,1983,2068.732
RFEIP,TX,1984,324.42400000000004
RFEIP,TX,1985,881.427
RFEIP,TX,1986,373.17199999999997
RFEIP,TX,1987,569.807
RFEIP,TX,1988,730.0260000000001
RFEIP,TX,1989,1937.0379999999998
RFEIP,TX,1990,253.71
RFEIP,TX,1991,103.735
RFEIP,TX,1992,176.78099999999998
RFEIP,TX,1993,327.607
RFEIP,TX,1994,343.296
RFEIP,TX,1995,61.665
RFEIP,TX,1996,334.605
RFEIP,TX,1997,23.93
RFEIP,TX,1998,11.45
RFEIP,TX,1999,9.871
RFEIP,TX,2000,401.345
RFEIP,TX,2001,616.664
RFEIP,TX,2002,86.01299999999999
RFEIP,TX,2003,498.02
RFEIP,TX,2004,189.97598
RFEIP,TX,2005,29.243000000000002
RFEIP,TX,2006,55.016999999999996
RFEIP,TX,2007,45.663000000000004
RFEIP,TX,2008,6.412999999999999
RFEIP,TX,2009,0.0
RFEIV,TX,1970,0.30734
RFEIV,TX,1971,0.91241
RFEIV,TX,1972,7.4203399999999995
RFEIV,TX,1973,23.00842
RFEIV,TX,1974,51.42323
RFEIV,TX,1975,20.648120000000002
RFEIV,TX,1976,34.4923
RFEIV,TX,1977,57.69733000000001
RFEIV,TX,1978,74.64238
RFEIV,TX,1979,61.40113
RFEIV,TX,1980,10.74438
RFEIV,TX,1981,10.76952
RFEIV,TX,1982,18.38556
RFEIV,TX,1983,42.79013
RFEIV,TX,1984,7.9832
RFEIV,TX,1985,24.183239999999998
RFEIV,TX,1986,3.6271199999999997
RFEIV,TX,1987,9.901689999999999
RFEIV,TX,1988,9.5557
RFEIV,TX,1989,33.40469
RFEIV,TX,1990,5.5827599999999995
RFEIV,TX,1991,2.2617700000000003
RFEIV,TX,1992,2.40067
RFEIV,TX,1993,4.25939
RFEIV,TX,1994,4.5281199999999995
RFEIV,TX,1995,0.7346699999999999
RFEIV,TX,1996,4.29357
RFEIV,TX,1997,0.43178999999999995
RFEIV,TX,1998,0.19458
RFEIV,TX,1999,0.10389000000000001
RFEIV,TX,2000,10.070310000000001
RFEIV,TX,2001,18.72932
RFEIV,TX,2002,1.0999700000000001
RFEIV,TX,2003,16.87637
RFEIV,TX,2004,5.8644
RFEIV,TX,2005,1.27041
RFEIV,TX,2006,2.45237
RFEIV,TX,2007,2.3368599999999997
RFEIV,TX,2008,0.32698
RFEIV,TX,2009,0.0
RFICB,TX,1960,29013.630039999996
RFICB,TX,1961,37796.64939
RFICB,TX,1962,35296.76731
RFICB,TX,1963,34839.16235
RFICB,TX,1964,30042.39794
RFICB,TX,1965,11810.39425
RFICB,TX,1966,12001.07826
RFICB,TX,1967,12232.30036
RFICB,TX,1968,12274.613370000001
RFICB,TX,1969,14167.73815
RFICB,TX,1970,14441.7258
RFICB,TX,1971,12156.47838
RFICB,TX,1972,20773.68621
RFICB,TX,1973,47800.6401
RFICB,TX,1974,56834.677910000006
RFICB,TX,1975,69599.58531000001
RFICB,TX,1976,82238.68732000001
RFICB,TX,1977,98725.76088
RFICB,TX,1978,105810.9273
RFICB,TX,1979,110377.89300000001
RFICB,TX,1980,100773.1941
RFICB,TX,1981,178362.7379
RFICB,TX,1982,168792.085
RFICB,TX,1983,90501.07648999999
RFICB,TX,1984,60492.49525
RFICB,TX,1985,37526.72597
RFICB,TX,1986,10564.0991
RFICB,TX,1987,8449.42899
RFICB,TX,1988,6539.00421
RFICB,TX,1989,3160.71299
RFICB,TX,1990,8004.435
RFICB,TX,1991,6878.888359999999
RFICB,TX,1992,5110.8288600000005
RFICB,TX,1993,15163.180680000001
RFICB,TX,1994,15013.153180000001
RFICB,TX,1995,15459.84849
RFICB,TX,1996,13151.70627
RFICB,TX,1997,11614.62782
RFICB,TX,1998,5379.378629999999
RFICB,TX,1999,3989.34751
RFICB,TX,2000,2523.4045100000003
RFICB,TX,2001,3262.8540399999997
RFICB,TX,2002,5007.33534
RFICB,TX,2003,8852.27116
RFICB,TX,2004,6771.78296
RFICB,TX,2005,22237.06091
RFICB,TX,2006,24661.70715
RFICB,TX,2007,19620.44005
RFICB,TX,2008,23421.70297
RFICB,TX,2009,10274.98021
RFICD,TX,1970,0.3725
RFICD,TX,1971,0.47268000000000004
RFICD,TX,1972,0.47268000000000004
RFICD,TX,1973,0.53533
RFICD,TX,1974,1.3094
RFICD,TX,1975,1.51301
RFICD,TX,1976,1.80795
RFICD,TX,1977,1.91482
RFICD,TX,1978,1.95048
RFICD,TX,1979,2.70289
RFICD,TX,1980,3.6868199999999995
RFICD,TX,1981,3.9848
RFICD,TX,1982,4.43613
RFICD,TX,1983,4.45911
RFICD,TX,1984,4.46735
RFICD,TX,1985,3.86755
RFICD,TX,1986,1.9963799999999998
RFICD,TX,1987,2.67185
RFICD,TX,1988,1.89778
RFICD,TX,1989,2.32974
RFICD,TX,1990,2.6049599999999997
RFICD,TX,1991,1.9519400000000002
RFICD,TX,1992,2.0655099999999997
RFICD,TX,1993,1.93775
RFICD,TX,1994,2.1223
RFICD,TX,1995,2.463
RFICD,TX,1996,2.8391900000000003
RFICD,TX,1997,2.66174
RFICD,TX,1998,1.8596700000000002
RFICD,TX,1999,2.56947
RFICD,TX,2000,3.6341699999999997
RFICD,TX,2001,3.08052
RFICD,TX,2002,3.64126
RFICD,TX,2003,4.39365
RFICD,TX,2004,4.5782
RFICD,TX,2005,6.6934
RFICD,TX,2006,8.11299
RFICD,TX,2007,9.1493
RFICD,TX,2008,13.152560000000001
RFICD,TX,2009,9.447410000000001
RFICP,TX,1960,4614.86083
RFICP,TX,1961,6011.873610000001
RFICP,TX,1962,5614.24643
RFICP,TX,1963,5541.460529999999
RFICP,TX,1964,4778.4949799999995
RFICP,TX,1965,1878.54211
RFICP,TX,1966,1908.872
RFICP,TX,1967,1945.6498100000001
RFICP,TX,1968,1952.38005
RFICP,TX,1969,2253.4974
RFICP,TX,1970,2297.0774300000003
RFICP,TX,1971,1933.5896899999998
RFICP,TX,1972,3304.22876
RFICP,TX,1973,7603.09211
RFICP,TX,1974,9040.03148
RFICP,TX,1975,11070.3969
RFICP,TX,1976,13080.75192
RFICP,TX,1977,15703.15904
RFICP,TX,1978,16830.11409
RFICP,TX,1979,17556.52824
RFICP,TX,1980,16028.820440000001
RFICP,TX,1981,28370.08715
RFICP,TX,1982,26847.794660000003
RFICP,TX,1983,14394.954109999999
RFICP,TX,1984,9621.837959999999
RFICP,TX,1985,5968.94003
RFICP,TX,1986,1680.30843
RFICP,TX,1987,1343.95244
RFICP,TX,1988,1040.08338
RFICP,TX,1989,502.73787000000004
RFICP,TX,1990,1273.1724199999999
RFICP,TX,1991,1094.1448
RFICP,TX,1992,812.92013
RFICP,TX,1993,2411.83087
RFICP,TX,1994,2387.96774
RFICP,TX,1995,2459.01837
RFICP,TX,1996,2091.88902
RFICP,TX,1997,1847.40382
RFICP,TX,1998,855.6352199999999
RFICP,TX,1999,634.53913
RFICP,TX,2000,401.36862
RFICP,TX,2001,518.98426
RFICP,TX,2002,796.45862
RFICP,TX,2003,1408.02786
RFICP,TX,2004,1077.10879
RFICP,TX,2005,3536.99076
RFICP,TX,2006,3922.65105
RFICP,TX,2007,3120.7953
RFICP,TX,2008,3725.4179999999997
RFICP,TX,2009,1634.32165
RFICV,TX,1970,4.53646
RFICV,TX,1971,4.56634
RFICV,TX,1972,7.9055100000000005
RFICV,TX,1973,24.68376
RFICV,TX,1974,71.02766
RFICV,TX,1975,98.96016999999999
RFICV,TX,1976,124.72268000000001
RFICV,TX,1977,135.86812
RFICV,TX,1978,146.83458000000002
RFICV,TX,1979,272.40788
RFICV,TX,1980,300.09483
RFICV,TX,1981,624.94407
RFICV,TX,1982,693.94632
RFICV,TX,1983,365.69359
RFICV,TX,1984,242.70961
RFICV,TX,1985,133.17776
RFICV,TX,1986,16.71282
RFICV,TX,1987,16.76666
RFICV,TX,1988,9.32789
RFICV,TX,1989,4.97582
RFICV,TX,1990,14.905339999999999
RFICV,TX,1991,7.164219999999999
RFICV,TX,1992,4.61931
RFICV,TX,1993,19.760920000000002
RFICV,TX,1994,24.45128
RFICV,TX,1995,28.19807
RFICV,TX,1996,27.590940000000003
RFICV,TX,1997,19.29885
RFICV,TX,1998,10.00387
RFICV,TX,1999,10.20304
RFICV,TX,2000,9.16485
RFICV,TX,2001,10.05129
RFICV,TX,2002,18.09244
RFICV,TX,2003,37.13766
RFICV,TX,2004,28.54745
RFICV,TX,2005,148.76186
RFICV,TX,2006,200.05546999999999
RFICV,TX,2007,179.40263000000002
RFICV,TX,2008,307.9288
RFICV,TX,2009,95.7015
RFISB,TX,1970,12178.4058
RFISB,TX,1971,9660.53938
RFISB,TX,1972,16724.85821
RFISB,TX,1973,46109.4371
RFISB,TX,1974,54244.43391
RFISB,TX,1975,65406.156310000006
RFISB,TX,1976,68985.69132
RFISB,TX,1977,70956.08188
RFISB,TX,1978,75281.25528
RFISB,TX,1979,100783.931
RFISB,TX,1980,81396.66011
RFISB,TX,1981,156831.98
RFISB,TX,1982,156430.5644
RFISB,TX,1983,82010.44313
RFISB,TX,1984,54329.661360000006
RFISB,TX,1985,34434.6574
RFISB,TX,1986,8371.561670000001
RFISB,TX,1987,6275.3014
RFISB,TX,1988,4915.16019
RFISB,TX,1989,2135.78236
RFISB,TX,1990,5721.90872
RFISB,TX,1991,3670.3067200000005
RFISB,TX,1992,2236.40165
RFISB,TX,1993,10197.86658
RFISB,TX,1994,11521.12277
RFISB,TX,1995,11448.66654
RFISB,TX,1996,9717.89047
RFISB,TX,1997,7250.465090000001
RFISB,TX,1998,5379.378629999999
RFISB,TX,1999,3970.87423
RFISB,TX,2000,2521.8556399999998
RFISB,TX,2001,3262.8540399999997
RFISB,TX,2002,4968.7297
RFISB,TX,2003,8452.57589
RFISB,TX,2004,6235.51858
RFISB,TX,2005,22225.15566
RFISB,TX,2006,24658.6616
RFISB,TX,2007,19608.34537
RFISB,TX,2008,23412.08103
RFISB,TX,2009,10129.91913
RFRFB,TX,1970,2263.32
RFRFB,TX,1971,2495.939
RFRFB,TX,1972,4048.828
RFRFB,TX,1973,1691.203
RFRFB,TX,1974,2590.244
RFRFB,TX,1975,4193.429
RFRFB,TX,1976,13252.996000000001
RFRFB,TX,1977,27769.679
RFRFB,TX,1978,30529.672000000002
RFRFB,TX,1979,9593.962
RFRFB,TX,1980,19376.534
RFRFB,TX,1981,21530.75789
RFRFB,TX,1982,12361.52065
RFRFB,TX,1983,8490.63336
RFRFB,TX,1984,6162.83389
RFRFB,TX,1985,3092.06857
RFRFB,TX,1986,2192.53743
RFRFB,TX,1987,2174.12759
RFRFB,TX,1988,1623.84402
RFRFB,TX,1989,1024.93063
RFRFB,TX,1990,2282.52628
RFRFB,TX,1991,3208.58164
RFRFB,TX,1992,2874.4272100000003
RFRFB,TX,1993,4965.3141
RFRFB,TX,1994,3492.0304100000003
RFRFB,TX,1995,4011.18195
RFRFB,TX,1996,3433.8158
RFRFB,TX,1997,4364.16273
RFRFB,TX,1998,0.0
RFRFB,TX,1999,18.47328
RFRFB,TX,2000,1.54887
RFRFB,TX,2001,0.0
RFRFB,TX,2002,38.60564
RFRFB,TX,2003,399.69527
RFRFB,TX,2004,536.26438
RFRFB,TX,2005,11.90525
RFRFB,TX,2006,3.04555
RFRFB,TX,2007,12.09468
RFRFB,TX,2008,9.621939999999999
RFRFB,TX,2009,145.06108
RFTCB,TX,1960,141986.4612
RFTCB,TX,1961,137169.7626
RFTCB,TX,1962,117609.6079
RFTCB,TX,1963,110980.2379
RFTCB,TX,1964,109789.5921
RFTCB,TX,1965,90040.08913
RFTCB,TX,1966,87396.33892000001
RFTCB,TX,1967,88628.63204
RFTCB,TX,1968,87615.61314
RFTCB,TX,1969,90871.42511
RFTCB,TX,1970,88935.6597
RFTCB,TX,1971,76236.25121
RFTCB,TX,1972,93425.66817
RFTCB,TX,1973,187063.7589
RFTCB,TX,1974,226130.3162
RFTCB,TX,1975,242278.5337
RFTCB,TX,1976,278540.7671
RFTCB,TX,1977,337771.1895
RFTCB,TX,1978,382721.6104
RFTCB,TX,1979,453139.328
RFTCB,TX,1980,409093.7365
RFTCB,TX,1981,423167.1245
RFTCB,TX,1982,377018.9999
RFTCB,TX,1983,271584.6808
RFTCB,TX,1984,222499.7046
RFTCB,TX,1985,180515.6653
RFTCB,TX,1986,175041.0312
RFTCB,TX,1987,138134.0122
RFTCB,TX,1988,152951.3999
RFTCB,TX,1989,179619.0171
RFTCB,TX,1990,172660.3952
RFTCB,TX,1991,178764.1675
RFTCB,TX,1992,192347.9281
RFTCB,TX,1993,141870.5453
RFTCB,TX,1994,135946.1818
RFTCB,TX,1995,141737.1778
RFTCB,TX,1996,127576.9687
RFTCB,TX,1997,138890.9142
RFTCB,TX,1998,160362.9926
RFTCB,TX,1999,113891.8807
RFTCB,TX,2000,137116.4436
RFTCB,TX,2001,108370.6243
RFTCB,TX,2002,106836.2383
RFTCB,TX,2003,116652.1149
RFTCB,TX,2004,135470.9003
RFTCB,TX,2005,163627.5766
RFTCB,TX,2006,175774.8492
RFTCB,TX,2007,205401.77399999998
RFTCB,TX,2008,185889.8685
RFTCB,TX,2009,152574.9646
RFTCD,TX,1970,0.41513
RFTCD,TX,1971,0.45288
RFTCD,TX,1972,0.57126
RFTCD,TX,1973,0.54389
RFTCD,TX,1974,1.4044299999999998
RFTCD,TX,1975,1.61178
RFTCD,TX,1976,1.56989
RFTCD,TX,1977,1.76453
RFTCD,TX,1978,1.6347399999999999
RFTCD,TX,1979,2.15096
RFTCD,TX,1980,2.4886
RFTCD,TX,1981,3.09595
RFTCD,TX,1982,3.52532
RFTCD,TX,1983,3.4886199999999996
RFTCD,TX,1984,3.58775
RFTCD,TX,1985,4.00471
RFTCD,TX,1986,1.4531
RFTCD,TX,1987,2.5850299999999997
RFTCD,TX,1988,1.83728
RFTCD,TX,1989,2.43036
RFTCD,TX,1990,2.92855
RFTCD,TX,1991,2.9726
RFTCD,TX,1992,1.89962
RFTCD,TX,1993,1.87985
RFTCD,TX,1994,2.03249
RFTCD,TX,1995,1.9848299999999999
RFTCD,TX,1996,2.1387
RFTCD,TX,1997,2.91127
RFTCD,TX,1998,2.50011
RFTCD,TX,1999,1.83453
RFTCD,TX,2000,3.95001
RFTCD,TX,2001,4.43593
RFTCD,TX,2002,2.1503400000000004
RFTCD,TX,2003,5.30274
RFTCD,TX,2004,5.15407
RFTCD,TX,2005,6.87367
RFTCD,TX,2006,7.32486
RFTCD,TX,2007,8.72691
RFTCD,TX,2008,8.73365
RFTCD,TX,2009,7.30523
RFTCP,TX,1960,22584.13572
RFTCP,TX,1961,21817.99945
RFTCP,TX,1962,18706.79305
RFTCP,TX,1963,17652.33624
RFTCP,TX,1964,17462.95405
RFTCP,TX,1965,14321.63021
RFTCP,TX,1966,13901.1196
RFTCP,TX,1967,14097.12614
RFTCP,TX,1968,13935.996990000001
RFTCP,TX,1969,14453.86115
RFTCP,TX,1970,14145.961459999999
RFTCP,TX,1971,12126.01419
RFTCP,TX,1972,14860.134909999999
RFTCP,TX,1973,29754.0574
RFTCP,TX,1974,35967.92051
RFTCP,TX,1975,38536.42973
RFTCP,TX,1976,44304.24162
RFTCP,TX,1977,53725.336339999994
RFTCP,TX,1978,60875.07721
RFTCP,TX,1979,72075.6049
RFTCP,TX,1980,65069.7847
RFTCP,TX,1981,67308.27493
RFTCP,TX,1982,59968.02925
RFTCP,TX,1983,43197.817839999996
RFTCP,TX,1984,35390.44132
