MSN,StateCode,Year,Data
PCTCD,NM,1974,0.0
PCTCD,NM,1975,0.0
PCTCD,NM,1976,0.0
PCTCD,NM,1977,0.0
PCTCD,NM,1978,0.0
PCTCD,NM,1979,0.0
PCTCD,NM,1980,0.0
PCTCD,NM,1981,0.0
PCTCD,NM,1982,0.0
PCTCD,NM,1983,0.0
PCTCD,NM,1984,0.0
PCTCD,NM,1985,0.0
PCTCD,NM,1986,0.0
PCTCD,NM,1987,0.0
PCTCD,NM,1988,0.0
PCTCD,NM,1989,0.0
PCTCD,NM,1990,0.0
PCTCD,NM,1991,0.0
PCTCD,NM,1992,0.0
PCTCD,NM,1993,0.0
PCTCD,NM,1994,0.0
PCTCD,NM,1995,0.0
PCTCD,NM,1996,0.0
PCTCD,NM,1997,0.0
PCTCD,NM,1998,0.0
PCTCD,NM,1999,0.0
PCTCD,NM,2000,0.0
PCTCD,NM,2001,0.0
PCTCD,NM,2002,0.0
PCTCD,NM,2003,0.0
PCTCD,NM,2004,0.0
PCTCD,NM,2005,0.0
PCTCD,NM,2006,0.0
PCTCD,NM,2007,0.0
PCTCD,NM,2008,0.0
PCTCD,NM,2009,0.0
PCTCP,NM,1960,65.0
PCTCP,NM,1961,65.0
PCTCP,NM,1962,155.0
PCTCP,NM,1963,140.0
PCTCP,NM,1964,50.0
PCTCP,NM,1965,125.0
PCTCP,NM,1966,185.0
PCTCP,NM,1967,190.0
PCTCP,NM,1968,195.0
PCTCP,NM,1969,110.0
PCTCP,NM,1970,115.0
PCTCP,NM,1971,195.0
PCTCP,NM,1972,200.0
PCTCP,NM,1973,195.0
PCTCP,NM,1974,210.0
PCTCP,NM,1975,205.0
PCTCP,NM,1976,200.0
PCTCP,NM,1977,200.0
PCTCP,NM,1978,225.0
PCTCP,NM,1979,230.0
PCTCP,NM,1980,215.0
PCTCP,NM,1981,280.34381
PCTCP,NM,1982,325.88431
PCTCP,NM,1983,328.9248
PCTCP,NM,1984,365.17701
PCTCP,NM,1985,405.49757999999997
PCTCP,NM,1986,400.87226
PCTCP,NM,1987,394.26814
PCTCP,NM,1988,434.20412999999996
PCTCP,NM,1989,424.35427000000004
PCTCP,NM,1990,485.22545999999994
PCTCP,NM,1991,463.51066
PCTCP,NM,1992,517.74928
PCTCP,NM,1993,584.0615700000001
PCTCP,NM,1994,545.40816
PCTCP,NM,1995,534.0717
PCTCP,NM,1996,557.3224700000001
PCTCP,NM,1997,557.47445
PCTCP,NM,1998,545.93463
PCTCP,NM,1999,543.86606
PCTCP,NM,2000,549.90349
PCTCP,NM,2001,524.50603
PCTCP,NM,2002,513.8961
PCTCP,NM,2003,586.12621
PCTCP,NM,2004,595.18083
PCTCP,NM,2005,589.89302
PCTCP,NM,2006,648.6059700000001
PCTCP,NM,2007,607.18045
PCTCP,NM,2008,557.44469
PCTCP,NM,2009,579.79755
PCTCV,NM,1970,0.0
PCTCV,NM,1971,0.0
PCTCV,NM,1972,0.0
PCTCV,NM,1973,0.0
PCTCV,NM,1974,0.0
PCTCV,NM,1975,0.0
PCTCV,NM,1976,0.0
PCTCV,NM,1977,0.0
PCTCV,NM,1978,0.0
PCTCV,NM,1979,0.0
PCTCV,NM,1980,0.0
PCTCV,NM,1981,0.0
PCTCV,NM,1982,0.0
PCTCV,NM,1983,0.0
PCTCV,NM,1984,0.0
PCTCV,NM,1985,0.0
PCTCV,NM,1986,0.0
PCTCV,NM,1987,0.0
PCTCV,NM,1988,0.0
PCTCV,NM,1989,0.0
PCTCV,NM,1990,0.0
PCTCV,NM,1991,0.0
PCTCV,NM,1992,0.0
PCTCV,NM,1993,0.0
PCTCV,NM,1994,0.0
PCTCV,NM,1995,0.0
PCTCV,NM,1996,0.0
PCTCV,NM,1997,0.0
PCTCV,NM,1998,0.0
PCTCV,NM,1999,0.0
PCTCV,NM,2000,0.0
PCTCV,NM,2001,0.0
PCTCV,NM,2002,0.0
PCTCV,NM,2003,0.0
PCTCV,NM,2004,0.0
PCTCV,NM,2005,0.0
PCTCV,NM,2006,0.0
PCTCV,NM,2007,0.0
PCTCV,NM,2008,0.0
PCTCV,NM,2009,0.0
PEACD,NM,1970,2.2751799999999998
PEACD,NM,1971,2.331
PEACD,NM,1972,2.30632
PEACD,NM,1973,2.48949
PEACD,NM,1974,3.5682099999999997
PEACD,NM,1975,4.02612
PEACD,NM,1976,4.1237900000000005
PEACD,NM,1977,4.42661
PEACD,NM,1978,4.62704
PEACD,NM,1979,6.15669
PEACD,NM,1980,8.692839999999999
PEACD,NM,1981,9.97173
PEACD,NM,1982,9.718119999999999
PEACD,NM,1983,8.655
PEACD,NM,1984,8.51624
PEACD,NM,1985,8.470089999999999
PEACD,NM,1986,6.65907
PEACD,NM,1987,7.038989999999999
PEACD,NM,1988,6.99777
PEACD,NM,1989,7.71772
PEACD,NM,1990,8.709430000000001
PEACD,NM,1991,8.480080000000001
PEACD,NM,1992,8.63263
PEACD,NM,1993,9.03412
PEACD,NM,1994,8.93205
PEACD,NM,1995,8.925189999999999
PEACD,NM,1996,9.65754
PEACD,NM,1997,9.50434
PEACD,NM,1998,8.099969999999999
PEACD,NM,1999,8.748330000000001
PEACD,NM,2000,11.21137
PEACD,NM,2001,10.606110000000001
PEACD,NM,2002,10.183869999999999
PEACD,NM,2003,11.646410000000001
PEACD,NM,2004,13.84885
PEACD,NM,2005,18.0131
PEACD,NM,2006,20.27086
PEACD,NM,2007,22.12107
PEACD,NM,2008,26.476370000000003
PEACD,NM,2009,18.48753
PEACV,NM,1970,240.39635
PEACV,NM,1971,258.8124
PEACV,NM,1972,276.09843
PEACV,NM,1973,316.32391
PEACV,NM,1974,447.11017999999996
PEACV,NM,1975,510.78672
PEACV,NM,1976,549.77095
PEACV,NM,1977,621.86429
PEACV,NM,1978,692.1555400000001
PEACV,NM,1979,877.679
PEACV,NM,1980,1183.62096
PEACV,NM,1981,1513.85285
PEACV,NM,1982,1343.17284
PEACV,NM,1983,1100.57629
PEACV,NM,1984,1124.4760199999998
PEACV,NM,1985,1146.65099
PEACV,NM,1986,946.5396699999999
PEACV,NM,1987,1055.8899
PEACV,NM,1988,1066.25612
PEACV,NM,1989,1164.84553
PEACV,NM,1990,1306.67288
PEACV,NM,1991,1277.70806
PEACV,NM,1992,1374.5694
PEACV,NM,1993,1439.17983
PEACV,NM,1994,1378.31925
PEACV,NM,1995,1226.0073
PEACV,NM,1996,1534.3058
PEACV,NM,1997,1621.15057
PEACV,NM,1998,1457.3175199999998
PEACV,NM,1999,1606.50693
PEACV,NM,2000,2042.04557
PEACV,NM,2001,1971.3033899999998
PEACV,NM,2002,1887.2736
PEACV,NM,2003,2175.78045
PEACV,NM,2004,2747.28976
PEACV,NM,2005,3594.4197200000003
PEACV,NM,2006,4252.21817
PEACV,NM,2007,4550.14876
PEACV,NM,2008,5144.23628
PEACV,NM,2009,3535.75519
PECCD,NM,1970,0.50265
PECCD,NM,1971,0.52477
PECCD,NM,1972,0.5513
PECCD,NM,1973,0.59233
PECCD,NM,1974,0.86101
PECCD,NM,1975,0.95793
PECCD,NM,1976,1.16086
PECCD,NM,1977,1.77905
PECCD,NM,1978,2.05704
PECCD,NM,1979,2.38892
PECCD,NM,1980,3.5024800000000003
PECCD,NM,1981,4.56895
PECCD,NM,1982,4.89006
PECCD,NM,1983,5.21422
PECCD,NM,1984,4.918480000000001
PECCD,NM,1985,5.66098
PECCD,NM,1986,4.16092
PECCD,NM,1987,3.8932900000000004
PECCD,NM,1988,3.25917
PECCD,NM,1989,3.74453
PECCD,NM,1990,4.600969999999999
PECCD,NM,1991,4.20469
PECCD,NM,1992,3.38553
PECCD,NM,1993,4.16624
PECCD,NM,1994,4.48934
PECCD,NM,1995,3.84067
PECCD,NM,1996,3.47425
PECCD,NM,1997,4.5055
PECCD,NM,1998,4.3287
PECCD,NM,1999,4.21234
PECCD,NM,2000,5.5875
PECCD,NM,2001,6.8025899999999995
PECCD,NM,2002,5.71995
PECCD,NM,2003,7.544569999999999
PECCD,NM,2004,8.38251
PECCD,NM,2005,9.99998
PECCD,NM,2006,11.41967
PECCD,NM,2007,10.699489999999999
PECCD,NM,2008,12.66066
PECCD,NM,2009,8.37686
PECCV,NM,1970,19.3865
PECCV,NM,1971,20.6242
PECCV,NM,1972,21.069670000000002
PECCV,NM,1973,18.17706
PECCV,NM,1974,25.72185
PECCV,NM,1975,26.00933
PECCV,NM,1976,44.89167
PECCV,NM,1977,54.62061
PECCV,NM,1978,62.55284
PECCV,NM,1979,73.87924
PECCV,NM,1980,113.65756999999999
PECCV,NM,1981,136.59999
PECCV,NM,1982,140.34517
PECCV,NM,1983,201.18847
PECCV,NM,1984,153.20196
PECCV,NM,1985,129.4445
PECCV,NM,1986,107.00601999999999
PECCV,NM,1987,100.4141
PECCV,NM,1988,120.59025
PECCV,NM,1989,126.89846000000001
PECCV,NM,1990,137.46929
PECCV,NM,1991,126.81196000000001
PECCV,NM,1992,108.04858999999999
PECCV,NM,1993,132.71855
PECCV,NM,1994,121.69213
PECCV,NM,1995,103.53397
PECCV,NM,1996,102.56173000000001
PECCV,NM,1997,136.89577
PECCV,NM,1998,126.66998999999998
PECCV,NM,1999,128.1811
PECCV,NM,2000,166.88293000000002
PECCV,NM,2001,216.13521
PECCV,NM,2002,177.0413
PECCV,NM,2003,235.68811000000002
PECCV,NM,2004,258.48685
PECCV,NM,2005,306.88151
PECCV,NM,2006,324.6342
PECCV,NM,2007,309.82685
PECCV,NM,2008,398.19523
PECCV,NM,2009,242.55972999999997
PEEID,NM,1970,0.20132
PEEID,NM,1971,0.21085
PEEID,NM,1972,0.22415
PEEID,NM,1973,0.22994
PEEID,NM,1974,0.33258000000000004
PEEID,NM,1975,0.45227
PEEID,NM,1976,0.5382
PEEID,NM,1977,0.69699
PEEID,NM,1978,0.81333
PEEID,NM,1979,0.9857299999999999
PEEID,NM,1980,1.0227
PEEID,NM,1981,1.20013
PEEID,NM,1982,1.23381
PEEID,NM,1983,1.14165
PEEID,NM,1984,1.2274100000000001
PEEID,NM,1985,1.3289
PEEID,NM,1986,1.31124
PEEID,NM,1987,1.29026
PEEID,NM,1988,1.25126
PEEID,NM,1989,1.32475
PEEID,NM,1990,1.37375
PEEID,NM,1991,1.41658
PEEID,NM,1992,1.37709
PEEID,NM,1993,1.45109
PEEID,NM,1994,1.4685700000000002
PEEID,NM,1995,1.43329
PEEID,NM,1996,1.5266
PEEID,NM,1997,1.49349
PEEID,NM,1998,1.4293
PEEID,NM,1999,1.45363
PEEID,NM,2000,1.7167299999999999
PEEID,NM,2001,1.8537099999999997
PEEID,NM,2002,1.7092
PEEID,NM,2003,1.85027
PEEID,NM,2004,1.89115
PEEID,NM,2005,2.28084
PEEID,NM,2006,2.31623
PEEID,NM,2007,2.55882
PEEID,NM,2008,3.23222
PEEID,NM,2009,2.31359
PEEIV,NM,1970,32.0438
PEEIV,NM,1971,37.10158
PEEIV,NM,1972,42.359429999999996
PEEIV,NM,1973,47.81945
PEEIV,NM,1974,72.37527
PEEIV,NM,1975,95.35005
PEEIV,NM,1976,115.9192
PEEIV,NM,1977,161.69833
PEEIV,NM,1978,173.05696
PEEIV,NM,1979,215.31861
PEEIV,NM,1980,268.04847
PEEIV,NM,1981,301.60705
PEEIV,NM,1982,333.36413999999996
PEEIV,NM,1983,334.64555
PEEIV,NM,1984,346.79011
PEEIV,NM,1985,392.61024
PEEIV,NM,1986,342.21137000000004
PEEIV,NM,1987,359.91882000000004
PEEIV,NM,1988,359.26875
PEEIV,NM,1989,407.36106
PEEIV,NM,1990,414.32122999999996
PEEIV,NM,1991,371.78959
PEEIV,NM,1992,399.10147
PEEIV,NM,1993,431.79122
PEEIV,NM,1994,455.45274000000006
PEEIV,NM,1995,439.13919000000004
PEEIV,NM,1996,477.61185
PEEIV,NM,1997,488.82002
PEEIV,NM,1998,477.78427
PEEIV,NM,1999,493.8292
PEEIV,NM,2000,601.6179
PEEIV,NM,2001,637.5923
PEEIV,NM,2002,547.33321
PEEIV,NM,2003,632.81427
PEEIV,NM,2004,641.88985
PEEIV,NM,2005,816.64562
PEEIV,NM,2006,859.0654599999999
PEEIV,NM,2007,913.9947099999999
PEEIV,NM,2008,1143.96371
PEEIV,NM,2009,874.06794
PEICD,NM,1970,0.49318
PEICD,NM,1971,0.5330600000000001
PEICD,NM,1972,0.56918
PEICD,NM,1973,0.7353
PEICD,NM,1974,1.09286
PEICD,NM,1975,1.26542
PEICD,NM,1976,1.3638299999999999
PEICD,NM,1977,2.00811
PEICD,NM,1978,2.19734
PEICD,NM,1979,3.11001
PEICD,NM,1980,4.08915
PEICD,NM,1981,4.98086
PEICD,NM,1982,4.9439400000000004
PEICD,NM,1983,5.08383
PEICD,NM,1984,5.52302
PEICD,NM,1985,5.3217
PEICD,NM,1986,4.1159300000000005
PEICD,NM,1987,3.98388
PEICD,NM,1988,3.81662
PEICD,NM,1989,4.22462
PEICD,NM,1990,5.84919
PEICD,NM,1991,5.08177
PEICD,NM,1992,4.45245
PEICD,NM,1993,4.62193
PEICD,NM,1994,4.568919999999999
PEICD,NM,1995,4.4330300000000005
PEICD,NM,1996,4.90008
PEICD,NM,1997,4.75517
PEICD,NM,1998,3.9205900000000002
PEICD,NM,1999,4.1123400000000006
PEICD,NM,2000,5.805219999999999
PEICD,NM,2001,5.52386
PEICD,NM,2002,5.14096
PEICD,NM,2003,6.16875
PEICD,NM,2004,7.8456600000000005
PEICD,NM,2005,10.068610000000001
PEICD,NM,2006,11.48351
PEICD,NM,2007,12.8389
PEICD,NM,2008,16.5982
PEICD,NM,2009,11.13862
PEICV,NM,1970,55.05348000000001
PEICV,NM,1971,60.16704
PEICV,NM,1972,66.25638000000001
PEICV,NM,1973,76.9435
PEICV,NM,1974,117.13445
PEICV,NM,1975,128.98776999999998
PEICV,NM,1976,146.37241
PEICV,NM,1977,174.43893
PEICV,NM,1978,186.06468
PEICV,NM,1979,201.95469
PEICV,NM,1980,314.78867
PEICV,NM,1981,375.22324
PEICV,NM,1982,223.63202
PEICV,NM,1983,329.91612000000003
PEICV,NM,1984,385.10455
PEICV,NM,1985,227.90447000000003
PEICV,NM,1986,158.39271000000002
PEICV,NM,1987,162.80902
PEICV,NM,1988,162.44457
PEICV,NM,1989,196.82433999999998
PEICV,NM,1990,315.12666
PEICV,NM,1991,376.60406
PEICV,NM,1992,298.50775
PEICV,NM,1993,324.83168
PEICV,NM,1994,298.11182
PEICV,NM,1995,307.40391
PEICV,NM,1996,263.84263
PEICV,NM,1997,280.38892999999996
PEICV,NM,1998,228.28992000000002
PEICV,NM,1999,256.94015
PEICV,NM,2000,343.99086
PEICV,NM,2001,256.30248
PEICV,NM,2002,241.29106000000002
PEICV,NM,2003,312.30867
PEICV,NM,2004,384.75504
PEICV,NM,2005,465.77432999999996
PEICV,NM,2006,468.00637
PEICV,NM,2007,774.31867
PEICV,NM,2008,853.99508
PEICV,NM,2009,452.20859
PERCD,NM,1970,0.98931
PERCD,NM,1971,0.9923200000000001
PERCD,NM,1972,1.02162
PERCD,NM,1973,1.37973
PERCD,NM,1974,1.55298
PERCD,NM,1975,1.6226
PERCD,NM,1976,1.58538
PERCD,NM,1977,2.36026
PERCD,NM,1978,2.6797400000000002
PERCD,NM,1979,2.91932
PERCD,NM,1980,3.75808
PERCD,NM,1981,4.22474
PERCD,NM,1982,4.88795
PERCD,NM,1983,5.79283
PERCD,NM,1984,5.77703
PERCD,NM,1985,6.2371
PERCD,NM,1986,5.4440800000000005
PERCD,NM,1987,4.92666
PERCD,NM,1988,5.00367
PERCD,NM,1989,5.69046
PERCD,NM,1990,5.96471
PERCD,NM,1991,5.81846
PERCD,NM,1992,5.11625
PERCD,NM,1993,5.5336099999999995
PERCD,NM,1994,5.87755
PERCD,NM,1995,5.331919999999999
PERCD,NM,1996,4.836790000000001
PERCD,NM,1997,6.22564
PERCD,NM,1998,5.97002
PERCD,NM,1999,6.0542300000000004
PERCD,NM,2000,7.4412
PERCD,NM,2001,10.13765
PERCD,NM,2002,7.818410000000001
PERCD,NM,2003,9.66797
PERCD,NM,2004,10.70071
PERCD,NM,2005,12.40667
PERCD,NM,2006,14.218679999999999
PERCD,NM,2007,13.58545
PERCD,NM,2008,14.85984
PERCD,NM,2009,11.79744
PERCV,NM,1970,40.75776
PERCV,NM,1971,42.05008
PERCV,NM,1972,46.720659999999995
PERCV,NM,1973,44.88265
PERCV,NM,1974,51.895379999999996
PERCV,NM,1975,56.932869999999994
PERCV,NM,1976,69.77575
PERCV,NM,1977,77.86383000000001
PERCV,NM,1978,86.56156
PERCV,NM,1979,102.85399
PERCV,NM,1980,133.87663
PERCV,NM,1981,126.94665
PERCV,NM,1982,162.93608999999998
PERCV,NM,1983,200.13051000000002
PERCV,NM,1984,186.00579
PERCV,NM,1985,200.46544
PERCV,NM,1986,165.76828
PERCV,NM,1987,166.63825
PERCV,NM,1988,167.72438
PERCV,NM,1989,186.20799
PERCV,NM,1990,220.84122999999997
PERCV,NM,1991,216.14145
PERCV,NM,1992,195.09515
PERCV,NM,1993,207.1158
PERCV,NM,1994,205.26729
PERCV,NM,1995,179.64973
PERCV,NM,1996,189.68001
PERCV,NM,1997,266.2752
PERCV,NM,1998,250.8858
PERCV,NM,1999,262.75439
PERCV,NM,2000,322.86267999999995
PERCV,NM,2001,472.2396
PERCV,NM,2002,335.63174
PERCV,NM,2003,392.86227
PERCV,NM,2004,457.20455
PERCV,NM,2005,557.85877
PERCV,NM,2006,595.74988
PERCV,NM,2007,604.75501
PERCV,NM,2008,669.8759200000001
PERCV,NM,2009,513.60527
PETCD,NM,1970,0.8496600000000001
PETCD,NM,1971,0.86961
PETCD,NM,1972,0.88892
PETCD,NM,1973,1.00251
PETCD,NM,1974,1.39121
PETCD,NM,1975,1.63005
PETCD,NM,1976,1.72028
PETCD,NM,1977,2.08491
PETCD,NM,1978,2.3548400000000003
PETCD,NM,1979,2.9907
PETCD,NM,1980,3.70686
PETCD,NM,1981,4.558330000000001
PETCD,NM,1982,4.272959999999999
PETCD,NM,1983,3.88036
PETCD,NM,1984,4.0090900000000005
PETCD,NM,1985,3.96686
PETCD,NM,1986,3.4552099999999997
PETCD,NM,1987,3.4860900000000004
PETCD,NM,1988,3.39551
PETCD,NM,1989,3.6424300000000005
PETCD,NM,1990,4.18309
PETCD,NM,1991,4.27209
PETCD,NM,1992,4.0525199999999995
PETCD,NM,1993,4.25134
PETCD,NM,1994,4.155390000000001
PETCD,NM,1995,3.9316
PETCD,NM,1996,4.3209599999999995
PETCD,NM,1997,4.43425
PETCD,NM,1998,3.94735
PETCD,NM,1999,4.16606
PETCD,NM,2000,5.22842
PETCD,NM,2001,5.4288300000000005
PETCD,NM,2002,5.0906199999999995
PETCD,NM,2003,5.75657
PETCD,NM,2004,6.798369999999999
PETCD,NM,2005,8.44967
PETCD,NM,2006,9.39612
PETCD,NM,2007,10.2675
PETCD,NM,2008,12.14173
PETCD,NM,2009,8.23617
PETCV,NM,1970,387.63788999999997
PETCV,NM,1971,418.7553
PETCV,NM,1972,452.50457
PETCV,NM,1973,504.14657
PETCV,NM,1974,714.23713
PETCV,NM,1975,818.06674
PETCV,NM,1976,926.7299800000001
PETCV,NM,1977,1090.4859900000001
PETCV,NM,1978,1200.39158
PETCV,NM,1979,1471.68553
PETCV,NM,1980,2013.9923
PETCV,NM,1981,2454.22978
PETCV,NM,1982,2203.45026
PETCV,NM,1983,2166.45694
PETCV,NM,1984,2195.57843
PETCV,NM,1985,2097.07564
PETCV,NM,1986,1719.91805
PETCV,NM,1987,1845.6700899999998
PETCV,NM,1988,1876.28407
PETCV,NM,1989,2082.13738
PETCV,NM,1990,2394.43129
PETCV,NM,1991,2369.05512
PETCV,NM,1992,2375.32236
PETCV,NM,1993,2535.63708
PETCV,NM,1994,2458.84323
PETCV,NM,1995,2255.7341
PETCV,NM,1996,2568.00202
PETCV,NM,1997,2793.5304899999996
PETCV,NM,1998,2540.9475
PETCV,NM,1999,2748.21177
PETCV,NM,2000,3477.39994
PETCV,NM,2001,3553.57298
PETCV,NM,2002,3188.5709100000004
PETCV,NM,2003,3749.45377
PETCV,NM,2004,4489.62605
PETCV,NM,2005,5741.57995
PETCV,NM,2006,6499.67408
PETCV,NM,2007,7153.044
PETCV,NM,2008,8210.26622
PETCV,NM,2009,5618.19672
PETXD,NM,1970,1.197057938
PETXD,NM,1971,1.248954306
PETXD,NM,1972,1.281420605
PETXD,NM,1973,1.5472729719999998
PETXD,NM,1974,2.1700942359999997
PETXD,NM,1975,2.483220872
PETXD,NM,1976,2.507730804
PETXD,NM,1977,3.191249103
PETXD,NM,1978,3.45929674
PETXD,NM,1979,4.591113227
PETXD,NM,1980,6.208547216
PETXD,NM,1981,7.497989121
PETXD,NM,1982,7.618044245
PETXD,NM,1983,6.907582662
PETXD,NM,1984,6.973614907999999
PETXD,NM,1985,7.308749787000001
PETXD,NM,1986,5.818215677
PETXD,NM,1987,5.931422498
PETXD,NM,1988,5.714799207
PETXD,NM,1989,6.34065551
PETXD,NM,1990,7.311862312000001
PETXD,NM,1991,6.837896357999999
PETXD,NM,1992,6.66920612
PETXD,NM,1993,7.039337562
PETXD,NM,1994,7.1145587710000004
PETXD,NM,1995,6.794581974
PETXD,NM,1996,7.427151529
PETXD,NM,1997,7.614108865
PETXD,NM,1998,6.6675825
PETXD,NM,1999,7.046131128
PETXD,NM,2000,9.139571226000001
PETXD,NM,2001,9.387635759
PETXD,NM,2002,8.627693976
PETXD,NM,2003,10.07570368
PETXD,NM,2004,11.98745472
PETXD,NM,2005,15.32064195
PETXD,NM,2006,17.58012939
PETXD,NM,2007,18.37850181
PETXD,NM,2008,21.92614688
PETXD,NM,2009,15.58823637
PETXV,NM,1970,355.59409
PETXV,NM,1971,381.65372
PETXV,NM,1972,410.14513999999997
PETXV,NM,1973,456.32712000000004
PETXV,NM,1974,641.86186
PETXV,NM,1975,722.7166900000001
PETXV,NM,1976,810.81078
PETXV,NM,1977,928.78766
PETXV,NM,1978,1027.3346199999999
PETXV,NM,1979,1256.36692
PETXV,NM,1980,1745.9438300000002
PETXV,NM,1981,2152.62273
PETXV,NM,1982,1870.08612
PETXV,NM,1983,1831.8113899999998
PETXV,NM,1984,1848.7883199999999
PETXV,NM,1985,1704.4654
PETXV,NM,1986,1377.70668
PETXV,NM,1987,1485.75127
PETXV,NM,1988,1517.01532
PETXV,NM,1989,1674.77632
PETXV,NM,1990,1980.1100600000002
PETXV,NM,1991,1997.2655300000001
PETXV,NM,1992,1976.2208899999998
PETXV,NM,1993,2103.8458600000004
PETXV,NM,1994,2003.3904899999998
PETXV,NM,1995,1816.5949100000003
PETXV,NM,1996,2090.39017
PETXV,NM,1997,2304.71047
PETXV,NM,1998,2063.16323
PETXV,NM,1999,2254.3825699999998
PETXV,NM,2000,2875.78204
PETXV,NM,2001,2915.98068
PETXV,NM,2002,2641.2377
PETXV,NM,2003,3116.6395
PETXV,NM,2004,3847.7362
PETXV,NM,2005,4924.93433
PETXV,NM,2006,5640.60862
PETXV,NM,2007,6239.04929
PETXV,NM,2008,7066.3025099999995
PETXV,NM,2009,4744.12878
PLICB,NM,1960,0.0
PLICB,NM,1961,0.0
PLICB,NM,1962,0.0
PLICB,NM,1963,0.0
PLICB,NM,1964,0.0
PLICB,NM,1965,0.0
PLICB,NM,1966,0.0
PLICB,NM,1967,0.0
PLICB,NM,1968,0.0
PLICB,NM,1969,0.0
PLICB,NM,1970,0.0
PLICB,NM,1971,0.0
PLICB,NM,1972,0.0
PLICB,NM,1973,0.0
PLICB,NM,1974,0.0
PLICB,NM,1975,0.0
PLICB,NM,1976,0.0
PLICB,NM,1977,0.0
PLICB,NM,1978,0.0
PLICB,NM,1979,0.0
PLICB,NM,1980,0.0
PLICB,NM,1981,0.0
PLICB,NM,1982,0.0
PLICB,NM,1983,0.0
PLICB,NM,1984,0.0
PLICB,NM,1985,0.0
PLICB,NM,1986,0.0
PLICB,NM,1987,0.0
PLICB,NM,1988,0.0
PLICB,NM,1989,0.0
PLICB,NM,1990,0.0
PLICB,NM,1991,0.0
PLICB,NM,1992,0.0
PLICB,NM,1993,0.0
PLICB,NM,1994,0.0
PLICB,NM,1995,0.0
PLICB,NM,1996,0.0
PLICB,NM,1997,0.0
PLICB,NM,1998,0.0
PLICB,NM,1999,0.0
PLICB,NM,2000,0.0
PLICB,NM,2001,0.0
PLICB,NM,2002,0.0
PLICB,NM,2003,0.0
PLICB,NM,2004,0.0
PLICB,NM,2005,0.0
PLICB,NM,2006,0.0
PLICB,NM,2007,0.0
PLICB,NM,2008,0.0
PLICB,NM,2009,0.0
PLICP,NM,1960,0.0
PLICP,NM,1961,0.0
PLICP,NM,1962,0.0
PLICP,NM,1963,0.0
PLICP,NM,1964,0.0
PLICP,NM,1965,0.0
PLICP,NM,1966,0.0
PLICP,NM,1967,0.0
PLICP,NM,1968,0.0
PLICP,NM,1969,0.0
PLICP,NM,1970,0.0
PLICP,NM,1971,0.0
PLICP,NM,1972,0.0
PLICP,NM,1973,0.0
PLICP,NM,1974,0.0
PLICP,NM,1975,0.0
PLICP,NM,1976,0.0
PLICP,NM,1977,0.0
PLICP,NM,1978,0.0
PLICP,NM,1979,0.0
PLICP,NM,1980,0.0
PLICP,NM,1981,0.0
PLICP,NM,1982,0.0
PLICP,NM,1983,0.0
PLICP,NM,1984,0.0
PLICP,NM,1985,0.0
PLICP,NM,1986,0.0
PLICP,NM,1987,0.0
PLICP,NM,1988,0.0
PLICP,NM,1989,0.0
PLICP,NM,1990,0.0
PLICP,NM,1991,0.0
PLICP,NM,1992,0.0
PLICP,NM,1993,0.0
PLICP,NM,1994,0.0
PLICP,NM,1995,0.0
PLICP,NM,1996,0.0
PLICP,NM,1997,0.0
PLICP,NM,1998,0.0
PLICP,NM,1999,0.0
PLICP,NM,2000,0.0
PLICP,NM,2001,0.0
PLICP,NM,2002,0.0
PLICP,NM,2003,0.0
PLICP,NM,2004,0.0
PLICP,NM,2005,0.0
PLICP,NM,2006,0.0
PLICP,NM,2007,0.0
PLICP,NM,2008,0.0
PLICP,NM,2009,0.0
PMTCB,NM,1960,107204.5834
PMTCB,NM,1961,107688.0542
PMTCB,NM,1962,115309.1271
PMTCB,NM,1963,118502.6722
PMTCB,NM,1964,126464.9774
PMTCB,NM,1965,128634.6856
PMTCB,NM,1966,126910.6977
PMTCB,NM,1967,126007.8077
PMTCB,NM,1968,143579.7029
PMTCB,NM,1969,147231.5875
PMTCB,NM,1970,155818.5652
PMTCB,NM,1971,157148.5416
PMTCB,NM,1972,173829.7547
PMTCB,NM,1973,191855.3056
PMTCB,NM,1974,193272.12399999998
PMTCB,NM,1975,199651.9176
PMTCB,NM,1976,202640.21300000002
PMTCB,NM,1977,212755.7807
PMTCB,NM,1978,215295.7239
PMTCB,NM,1979,214806.3198
PMTCB,NM,1980,201607.1773
PMTCB,NM,1981,213890.6266
PMTCB,NM,1982,187679.4875
PMTCB,NM,1983,208379.7986
PMTCB,NM,1984,202735.4419
PMTCB,NM,1985,188189.1175
PMTCB,NM,1986,188993.6226
PMTCB,NM,1987,197442.1381
PMTCB,NM,1988,199048.49399999998
PMTCB,NM,1989,199725.5346
PMTCB,NM,1990,211953.7876
PMTCB,NM,1991,229496.1967
PMTCB,NM,1992,234302.5424
PMTCB,NM,1993,235903.5751
PMTCB,NM,1994,224345.9994
PMTCB,NM,1995,207396.4808
PMTCB,NM,1996,219184.7063
PMTCB,NM,1997,231646.7737
PMTCB,NM,1998,242658.8393
PMTCB,NM,1999,252703.2395
PMTCB,NM,2000,245018.4372
PMTCB,NM,2001,240520.5408
PMTCB,NM,2002,245566.8232
PMTCB,NM,2003,249035.2398
PMTCB,NM,2004,259259.391
PMTCB,NM,2005,257878.6477
